date,volume,price
2020-08-17 00:00:00,2948837,30.33
2020-08-18 00:00:00,2081500.9999999998,30
2020-08-19 00:00:00,1513307,30
2020-08-20 00:00:00,1558929,30.1
2020-08-21 00:00:00,1686723,30.21
2020-08-24 00:00:00,2123883,30.34
2020-08-25 00:00:00,1562267,30.38
2020-08-26 00:00:00,1680849,30.26
2020-08-27 00:00:00,2131401,30.45
2020-08-28 00:00:00,2141317,30.34
2020-08-31 00:00:00,2467822,30.09
2020-09-01 00:00:00,1711078,29.94
2020-09-02 00:00:00,2736227,30.5
2020-09-03 00:00:00,2235729,30.29
2020-09-04 00:00:00,2173884,30.16
2020-09-08 00:00:00,2358786,30.1
2020-09-09 00:00:00,3116492,30.07
2020-09-10 00:00:00,3035198,29.8
2020-09-11 00:00:00,2457954,29.82
2020-09-14 00:00:00,2624411,28.96
2020-09-15 00:00:00,2052792.9999999998,29.07
2020-09-16 00:00:00,2814425,29.32
2020-09-17 00:00:00,2655931,28.86
2020-09-18 00:00:00,3288702,28.33
2020-09-21 00:00:00,3741925,27.27
2020-09-22 00:00:00,2805172,27.19
2020-09-23 00:00:00,4369107,26.06
2020-09-24 00:00:00,3114628,26.5
2020-09-25 00:00:00,2914789,26.53
2020-09-28 00:00:00,2749598,26.6
2020-09-29 00:00:00,1613624,26.76
2020-09-30 00:00:00,2217276,26.79
2020-10-01 00:00:00,2164569,27.01
2020-10-02 00:00:00,2825115,27.34
2020-10-05 00:00:00,2075511.9999999998,27.35
2020-10-06 00:00:00,2295068,27.11
2020-10-07 00:00:00,1850598,27.1
2020-10-08 00:00:00,2877097,28.24
2020-10-09 00:00:00,2369011,28.25
2020-10-12 00:00:00,2038961,28.35
2020-10-13 00:00:00,2361724,27.63
2020-10-14 00:00:00,1539485,27.51
2020-10-15 00:00:00,1357367,27.65
2020-10-16 00:00:00,1202744,27.51
2020-10-19 00:00:00,1997660,27.33
2020-10-20 00:00:00,1240598,27.49
2020-10-21 00:00:00,1498327,27.38
2020-10-22 00:00:00,1585204,27.65
2020-10-23 00:00:00,1569413,27.85
2020-10-26 00:00:00,2422937,27.3
2020-10-27 00:00:00,2100762,27.02
2020-10-28 00:00:00,2784223,26.35
2020-10-29 00:00:00,2492256,26.33
2020-10-30 00:00:00,3604224,26.06
2020-11-02 00:00:00,2963330,26.52
2020-11-03 00:00:00,2412281,27.3
2020-11-04 00:00:00,2660269,26.62
2020-11-05 00:00:00,3215160,27.48
2020-11-06 00:00:00,2955120,26.81
2020-11-09 00:00:00,4332691,26.65
2020-11-10 00:00:00,4442086,27.16
2020-11-11 00:00:00,5271255,26.46
2020-11-12 00:00:00,6826765,25.58
2020-11-13 00:00:00,12034970,25.49
2020-11-16 00:00:00,8343304,26.09
2020-11-17 00:00:00,2765378,25.9
2020-11-18 00:00:00,3033801,25.9
2020-11-19 00:00:00,2766948,25.79
2020-11-20 00:00:00,2925783,25.69
2020-11-23 00:00:00,3286434,26.16
2020-11-24 00:00:00,3609857,26.58
2020-11-25 00:00:00,2877072,26.93
2020-11-27 00:00:00,1496192,26.62
2020-11-30 00:00:00,6963249,27.5
2020-12-01 00:00:00,3318001,27.24
2020-12-02 00:00:00,2730348,27.44
2020-12-03 00:00:00,3186254,28.09
2020-12-04 00:00:00,4666543,29.16
2020-12-07 00:00:00,5067041,29.48
2020-12-08 00:00:00,6196133,30.15
2020-12-09 00:00:00,4368489,30.36
2020-12-10 00:00:00,3394112,30.29
2020-12-11 00:00:00,4349517,30.38
2020-12-14 00:00:00,2856094,29.27
2020-12-15 00:00:00,3117388,29.37
2020-12-16 00:00:00,2449863,29.05
2020-12-17 00:00:00,2536762,29.59
2020-12-18 00:00:00,3685142,29.48
2020-12-21 00:00:00,2584687,29.15
2020-12-22 00:00:00,3346688,29.59
2020-12-23 00:00:00,2883579,29.47
2020-12-24 00:00:00,1070805,29.54
2020-12-28 00:00:00,2269017,29.53
2020-12-29 00:00:00,1641403,29.39
2020-12-30 00:00:00,2215705,29.29
2020-12-31 00:00:00,2776583,29.48
2021-01-04 00:00:00,4854045,28.66
2021-01-05 00:00:00,2099369,28.88
2021-01-06 00:00:00,3368126,28.81
2021-01-07 00:00:00,3231966,28.54
2021-01-08 00:00:00,2443665,28.55
2021-01-11 00:00:00,3983521,28
2021-01-12 00:00:00,3349911,28.06
2021-01-13 00:00:00,2136420,28.44
2021-01-14 00:00:00,4449483,30.19
2021-01-15 00:00:00,3018903,30.02
2021-01-19 00:00:00,2763419,29.52
2021-01-20 00:00:00,3328616,30.3
2021-01-21 00:00:00,1515614,30.27
2021-01-22 00:00:00,2486216,30.15
2021-01-25 00:00:00,13928800,32.11
2021-01-26 00:00:00,6947866,33.4
2021-01-27 00:00:00,22525930,37.01
2021-01-28 00:00:00,11526070,33.41
2021-01-29 00:00:00,8143921.000000001,33.67
2021-02-01 00:00:00,3927684,33.38
2021-02-02 00:00:00,4075967.9999999995,32.16
2021-02-03 00:00:00,2471729,32.41
2021-02-04 00:00:00,4373175,31.94
2021-02-05 00:00:00,3183794,32.4
2021-02-08 00:00:00,2189408,33.09
2021-02-09 00:00:00,2135771,33.38
2021-02-10 00:00:00,2528524,34.39
2021-02-11 00:00:00,3685853,33.24
2021-02-12 00:00:00,1622321,33.17
2021-02-16 00:00:00,1738695,32.97
2021-02-17 00:00:00,1979062,32.74
2021-02-18 00:00:00,1967459,32.45
2021-02-19 00:00:00,2561788,32.17
2021-02-22 00:00:00,3001470,31.81
2021-02-23 00:00:00,2547715,32.1
2021-02-24 00:00:00,6178399,34.65
2021-02-25 00:00:00,5279631,34.6
2021-02-26 00:00:00,3232627,34.79
2021-03-01 00:00:00,2660929,34.73
2021-03-02 00:00:00,2747394,35.16
2021-03-03 00:00:00,3701004,34.28
2021-03-04 00:00:00,3903192,34.92
2021-03-05 00:00:00,2784658,35.79
2021-03-08 00:00:00,3234509,36.57
2021-03-09 00:00:00,3171089,36.68
2021-03-10 00:00:00,2140040,36.9
2021-03-11 00:00:00,2346680,37.01
2021-03-12 00:00:00,2179402,36.87
2021-03-15 00:00:00,2108387,36.81
2021-03-16 00:00:00,2594122,35.78
2021-03-17 00:00:00,2637841,36.19
2021-03-18 00:00:00,1543814,35.81
2021-03-19 00:00:00,2694286,35.8
2021-03-22 00:00:00,1564860,36.58
2021-03-23 00:00:00,1961550,36.26
2021-03-24 00:00:00,3101172,36.46
2021-03-25 00:00:00,2130526,36.86
2021-03-26 00:00:00,1893262,37.28
2021-03-29 00:00:00,1484581,36.69
2021-03-30 00:00:00,1869966,37.16
2021-03-31 00:00:00,1559451,37.01
2021-04-01 00:00:00,2659421,37.3
2021-04-05 00:00:00,1869410,37.56
2021-04-06 00:00:00,2241450,37.49
2021-04-07 00:00:00,1471545,37.69
2021-04-08 00:00:00,1499186,37.38
2021-04-09 00:00:00,961741,37.66
2021-04-12 00:00:00,2038290,37.91
2021-04-13 00:00:00,1196888,38.03
2021-04-14 00:00:00,1305133,37.99
2021-04-15 00:00:00,1660493,38.15
2021-04-16 00:00:00,1222485,38.04
2021-04-19 00:00:00,1489582,38.48
2021-04-20 00:00:00,5086709,39.49
2021-04-21 00:00:00,2849966,40.24
2021-04-22 00:00:00,2640095,40.37
2021-04-23 00:00:00,1797260,40.32
2021-04-26 00:00:00,1248101,40.08
2021-04-27 00:00:00,1515692,40.04
2021-04-28 00:00:00,1429815,39.53
2021-04-29 00:00:00,2764872,40.29
2021-04-30 00:00:00,1952408,40.12
2021-05-03 00:00:00,2009783.9999999998,40.1
2021-05-04 00:00:00,1590384,39.87
2021-05-05 00:00:00,2835267,38.73
2021-05-06 00:00:00,4547970,41.65
2021-05-07 00:00:00,3148381,41.3
2021-05-10 00:00:00,3313781,41.81
2021-05-11 00:00:00,2017825.0000000002,41.93
2021-05-12 00:00:00,2644687,40.68
2021-05-13 00:00:00,3117448,41.88
2021-05-14 00:00:00,2736228,42.5
2021-05-17 00:00:00,3327630,43.55
2021-05-18 00:00:00,2492519,42.57
2021-05-19 00:00:00,1878705,42.12
2021-05-20 00:00:00,2456868,43
2021-05-21 00:00:00,1341382,42.99
2021-05-24 00:00:00,2949162,43.69
2021-05-25 00:00:00,1736490,43.22
2021-05-26 00:00:00,2052244,43.33
2021-05-27 00:00:00,5111044,43.01
2021-05-28 00:00:00,1890607,43.54
2021-06-01 00:00:00,2169868,44.18
2021-06-02 00:00:00,4080608,45.28
2021-06-03 00:00:00,2003864,45.54
2021-06-04 00:00:00,1689163,45.67
2021-06-07 00:00:00,2025308,45.72
2021-06-08 00:00:00,1836606,46.66
2021-06-09 00:00:00,1598083,47.02
2021-06-10 00:00:00,3221182,46.4
2021-06-11 00:00:00,3046160,46.28
2021-06-14 00:00:00,1640398,45.94
2021-06-15 00:00:00,1462461,45.96
2021-06-16 00:00:00,1899077,45.36
2021-06-17 00:00:00,1729407,45.57
2021-06-18 00:00:00,3134677,44.25
2021-06-21 00:00:00,1301858,45.36
2021-06-22 00:00:00,2796941,43.76
2021-06-23 00:00:00,2676095,43.5
2021-06-24 00:00:00,3030132,43.35
2021-06-25 00:00:00,2394320,43.16
2021-06-28 00:00:00,1772376,42.95
2021-06-29 00:00:00,3476952,42.32
2021-06-30 00:00:00,2634004,42.32
2021-07-01 00:00:00,2020509.9999999998,42.62
2021-07-02 00:00:00,1524299,42.77
2021-07-06 00:00:00,2162561,42.42
2021-07-07 00:00:00,2207443,42.76
2021-07-08 00:00:00,1103629,42.62
2021-07-09 00:00:00,2331498,43.74
2021-07-12 00:00:00,2512516,44.5
2021-07-13 00:00:00,3089481,44.2
2021-07-14 00:00:00,1876895,44.22
2021-07-15 00:00:00,1160282,44.05
2021-07-16 00:00:00,1000569,43.32
2021-07-19 00:00:00,2096555,42.74
2021-07-20 00:00:00,1442123,43.79
2021-07-21 00:00:00,1259370,43.89
2021-07-22 00:00:00,1181269,43.58
2021-07-23 00:00:00,1281385,43.42
2021-07-26 00:00:00,1346428,43.61
2021-07-27 00:00:00,1514006,43.93
2021-07-28 00:00:00,1201365,43.43
2021-07-29 00:00:00,1303010,43.44
2021-07-30 00:00:00,2611701,43.76
2021-08-02 00:00:00,1024621,43.76
2021-08-03 00:00:00,815676,43.91
2021-08-04 00:00:00,1283720,43.33
2021-08-05 00:00:00,1621954,44.21
2021-08-06 00:00:00,1375769,44.97
2021-08-09 00:00:00,2254690,45.31
2021-08-10 00:00:00,1852655,45.97
2021-08-11 00:00:00,1068632,46.72
2021-08-12 00:00:00,610432,46.55
2021-08-13 00:00:00,946324,46.1
2021-08-16 00:00:00,1031730,45.85
2021-08-17 00:00:00,944898,45.61
2021-08-18 00:00:00,1427369,45.26
2021-08-19 00:00:00,1109926,45.79
2021-08-20 00:00:00,982648,45.67
2021-08-23 00:00:00,1178873,45.87
2021-08-24 00:00:00,1101039,45.77
2021-08-25 00:00:00,1010710.9999999999,45.88
2021-08-26 00:00:00,1038998.0000000001,45.82
2021-08-27 00:00:00,1097835,46.37
2021-08-30 00:00:00,998270,46.69
2021-08-31 00:00:00,3103119,47.75
2021-09-01 00:00:00,1748374,48.36
2021-09-02 00:00:00,1954775,49.45
2021-09-03 00:00:00,1489124,49.38
2021-09-07 00:00:00,2021011.9999999998,48.39
2021-09-08 00:00:00,1304329,48.47
2021-09-09 00:00:00,1183331,47.82
2021-09-10 00:00:00,1265233,47.02
2021-09-13 00:00:00,1818846,47.2
2021-09-14 00:00:00,1734331,45.44
2021-09-15 00:00:00,2048079,45.07
2021-09-16 00:00:00,1675122,44.91
2021-09-17 00:00:00,2195446,44.9
2021-09-20 00:00:00,1812686,44.38
2021-09-21 00:00:00,1556855,44.48
2021-09-22 00:00:00,1780557,44.78
2021-09-23 00:00:00,1639779,44.79
2021-09-24 00:00:00,1043623,44.27
2021-09-27 00:00:00,1157400,44.04
2021-09-28 00:00:00,1242745,43.82
2021-09-29 00:00:00,1354908,44.31
2021-09-30 00:00:00,1573016,43.45
2021-10-01 00:00:00,1401985,43.97
2021-10-04 00:00:00,1136283,44.18
2021-10-05 00:00:00,1509589,44.25
2021-10-06 00:00:00,1752248,44.11
2021-10-07 00:00:00,1579944,43.96
2021-10-08 00:00:00,1171273,42.63
2021-10-11 00:00:00,1147475,42.71
2021-10-12 00:00:00,1310649,43.28
2021-10-13 00:00:00,1097152,43.26
2021-10-14 00:00:00,1921970,44.78
2021-10-15 00:00:00,1557872,44.88
2021-10-18 00:00:00,1194222,45
2021-10-19 00:00:00,1165842,44.95
2021-10-20 00:00:00,1175379,45.54
2021-10-21 00:00:00,976390,45.75
2021-10-22 00:00:00,907209,46
2021-10-25 00:00:00,1132005,45.99
2021-10-26 00:00:00,1379149,46.24
2021-10-27 00:00:00,1049307,45.66
2021-10-28 00:00:00,1121542,46.42
2021-10-29 00:00:00,1943665,45.64
2021-11-01 00:00:00,1291143,45.93
2021-11-02 00:00:00,2045305,46.68
2021-11-03 00:00:00,2568186,48.23
2021-11-04 00:00:00,4166209.0000000005,46.22
2021-11-05 00:00:00,1819601,47.65
2021-11-08 00:00:00,2292770,47.1
2021-11-09 00:00:00,1294824,47.58
2021-11-10 00:00:00,1187471,47.41
2021-11-11 00:00:00,726357,47.87
2021-11-12 00:00:00,694332,47.55
2021-11-15 00:00:00,1750289,48.96
2021-11-16 00:00:00,1464366,47.68
2021-11-17 00:00:00,1716230,47.16
2021-11-18 00:00:00,1433090,47.41
2021-11-19 00:00:00,1430819,46.61
2021-11-22 00:00:00,1774079,46.75
2021-11-23 00:00:00,1241201,46.85
2021-11-24 00:00:00,798267,47.47
2021-11-26 00:00:00,726642,46.69
2021-11-29 00:00:00,1387032,46.86
2021-11-30 00:00:00,4055017.9999999995,45.44
2021-12-01 00:00:00,2409617,45.13
2021-12-02 00:00:00,2229816,47.03
2021-12-03 00:00:00,1462384,47.09
2021-12-06 00:00:00,1441549,47.13
2021-12-07 00:00:00,1471971,48.06
2021-12-08 00:00:00,1103579,47.91
2021-12-09 00:00:00,1274055,47.28
2021-12-10 00:00:00,1501331,48.42
2021-12-13 00:00:00,2308091,49.56
2021-12-14 00:00:00,2576897,48.3
2021-12-15 00:00:00,2467036,49.53
2021-12-16 00:00:00,2917861,50.7
2021-12-17 00:00:00,4003718,51.25
2021-12-20 00:00:00,2001990.9999999998,50.95
2021-12-21 00:00:00,3188816,51.51
2021-12-22 00:00:00,2041566,51.63
2021-12-23 00:00:00,1200538,51.3
2021-12-27 00:00:00,2029731,52.49
2021-12-28 00:00:00,830639,52.77
2021-12-29 00:00:00,931252,52.76
2021-12-30 00:00:00,1366865,52.54
2021-12-31 00:00:00,1216134,52.33
2022-01-03 00:00:00,2275176,51.32
2022-01-04 00:00:00,2050450.9999999998,50.75
2022-01-05 00:00:00,3041887,48.5
2022-01-06 00:00:00,4013101,46.77
2022-01-07 00:00:00,3016640,46.79
2022-01-10 00:00:00,4167759,46.68
2022-01-11 00:00:00,2899604,46.38
2022-01-12 00:00:00,2084504,46.76
2022-01-13 00:00:00,2587293,45.7
2022-01-14 00:00:00,2834841,44.77
2022-01-18 00:00:00,2629240,44.09
2022-01-19 00:00:00,2362629,43.24
2022-01-20 00:00:00,2076735.0000000002,42.59
2022-01-21 00:00:00,3470575,43.35
2022-01-24 00:00:00,3290664,44.37
2022-01-25 00:00:00,2831020,44.02
2022-01-26 00:00:00,3234531,44.28
2022-01-27 00:00:00,1635397,43.66
2022-01-28 00:00:00,2579528,45
2022-01-31 00:00:00,9852707,45.92
2022-02-01 00:00:00,2391828,46.12
2022-02-02 00:00:00,1785344,46.64
2022-02-03 00:00:00,1571195,45.89
2022-02-04 00:00:00,1569186,45.64
2022-02-07 00:00:00,1209312,45.27
2022-02-08 00:00:00,1951169,44.75
2022-02-09 00:00:00,1734321,46.07
2022-02-10 00:00:00,1380334,44.77
2022-02-11 00:00:00,1570360,44.43
2022-02-14 00:00:00,1467838,43.65
2022-02-15 00:00:00,1443347,43.75
2022-02-16 00:00:00,1551567,44.01
2022-02-17 00:00:00,1049453,43.57
2022-02-18 00:00:00,1659905,43.01
2022-02-22 00:00:00,2200042,42.68
2022-02-23 00:00:00,2109055,42.24
2022-02-24 00:00:00,3370382,45.43
2022-02-25 00:00:00,3710777,48.67
2022-02-28 00:00:00,3937051,49.18
2022-03-01 00:00:00,2963799,49.67
2022-03-02 00:00:00,2713601,50.48
2022-03-03 00:00:00,2169426,51.73
2022-03-04 00:00:00,2218844,52.14
2022-03-07 00:00:00,2120076,51.07
2022-03-08 00:00:00,2540234,50.74
2022-03-09 00:00:00,1482021,51.09
2022-03-10 00:00:00,1440312,51.39
2022-03-11 00:00:00,1649349,50.53
2022-03-14 00:00:00,3168159,48.03
2022-03-15 00:00:00,2240251,48.68
2022-03-16 00:00:00,2040525.0000000002,49.11
2022-03-17 00:00:00,1168076,49.57
2022-03-18 00:00:00,3482978,49.47
2022-03-21 00:00:00,1563374,50.15
2022-03-22 00:00:00,2118442,50.95
2022-03-23 00:00:00,2689556,52.15
2022-03-24 00:00:00,1707548,52.49
2022-03-25 00:00:00,1156965,53.34
2022-03-28 00:00:00,1117848,53.68
2022-03-29 00:00:00,2492142,55.12
2022-03-30 00:00:00,1782134,55.46
2022-03-31 00:00:00,2774988,55.41
2022-04-01 00:00:00,1889664,56.23
2022-04-04 00:00:00,1406757,55.83
2022-04-05 00:00:00,1514383,55.27
2022-04-06 00:00:00,1679749,56.17
2022-04-07 00:00:00,1468154,55.65
2022-04-08 00:00:00,1259177,55.93
2022-04-11 00:00:00,1068932,55.53
2022-04-12 00:00:00,1817565,55.95
2022-04-13 00:00:00,1287012,55.95
2022-04-14 00:00:00,1242348,55.42
2022-04-18 00:00:00,856601,56.07
2022-04-19 00:00:00,1133726,56.46
2022-04-20 00:00:00,1231525,57.72
2022-04-21 00:00:00,1001860,57.58
2022-04-22 00:00:00,953478,56.68
2022-04-25 00:00:00,1674457,55.72
2022-04-26 00:00:00,1749745,54.64
2022-04-27 00:00:00,1787339,54.42
2022-04-28 00:00:00,1178729,55.71
2022-04-29 00:00:00,1864859,53.73
2022-05-02 00:00:00,2685387,50.7
2022-05-03 00:00:00,1711775,52.57
2022-05-04 00:00:00,1913824,54.64
2022-05-05 00:00:00,3057761,54.58
2022-05-06 00:00:00,1600545,54.24
2022-05-09 00:00:00,1923928,53.01
2022-05-10 00:00:00,2039635.9999999998,51.5
2022-05-11 00:00:00,1855232,50.55
2022-05-12 00:00:00,1484583,51.9
2022-05-13 00:00:00,1457216,52.33
2022-05-16 00:00:00,1204427,53.03
2022-05-17 00:00:00,1318792,53.51
2022-05-18 00:00:00,1635169,51.02
2022-05-19 00:00:00,2874304,48.63
2022-05-20 00:00:00,3043248,49.49
2022-05-23 00:00:00,1415835,50.98
2022-05-24 00:00:00,1423180,51.29
2022-05-25 00:00:00,985712,51.34
2022-05-26 00:00:00,1320164,51.96
2022-05-27 00:00:00,1644335,54.94
2022-05-31 00:00:00,3855802,53.9
2022-06-01 00:00:00,1028199.0000000001,53.42
2022-06-02 00:00:00,1045993,53.8
2022-06-03 00:00:00,1577051,53.57
2022-06-06 00:00:00,957208,53.09
2022-06-07 00:00:00,927158,54.49
2022-06-08 00:00:00,1238864,53.22
2022-06-09 00:00:00,941993,52.29
2022-06-10 00:00:00,1400886,51.04
2022-06-13 00:00:00,1684998,48.37
2022-06-14 00:00:00,2176106,47.28
2022-06-15 00:00:00,1746146,47.97
2022-06-16 00:00:00,1371303,46.11
2022-06-17 00:00:00,2614436,46.22
2022-06-21 00:00:00,1446048,47.19
2022-06-22 00:00:00,1574802,48.15
2022-06-23 00:00:00,1517335,47.95
2022-06-24 00:00:00,2310826,49.46
2022-06-27 00:00:00,1450366,50.31
2022-06-28 00:00:00,980494,49.16
2022-06-29 00:00:00,1644799,48.18
2022-06-30 00:00:00,1549726,48.69
2022-07-01 00:00:00,1263491,49.33
2022-07-05 00:00:00,944368,48.77
2022-07-06 00:00:00,1130245,48.78
2022-07-07 00:00:00,1275312,49
2022-07-08 00:00:00,989820,48.7
2022-07-11 00:00:00,1062105,48.05
2022-07-12 00:00:00,1162356,47.66
2022-07-13 00:00:00,1227158,47.17
2022-07-14 00:00:00,4511600,44.71
2022-07-15 00:00:00,2306831,44.84
2022-07-18 00:00:00,1837145,45.36
2022-07-19 00:00:00,1515814,46.42
2022-07-20 00:00:00,3548885,46.35
2022-07-21 00:00:00,1578584,47.26
2022-07-22 00:00:00,1359988,47.37
2022-07-25 00:00:00,1574537,47.02
2022-07-26 00:00:00,2039018,46.82
2022-07-27 00:00:00,1439666,47.05
2022-07-28 00:00:00,2496057,48
2022-07-29 00:00:00,5013944,48.49
2022-08-01 00:00:00,2271379,48.83
2022-08-02 00:00:00,1626908,48.37
2022-08-03 00:00:00,1974388,48.36
2022-08-04 00:00:00,2007022,48.94
2022-08-05 00:00:00,2063183,52.3
2022-08-08 00:00:00,2368176,53.99
2022-08-09 00:00:00,1408110,53.31
2022-08-10 00:00:00,920648,54.13
2022-08-11 00:00:00,975246,53.59
2022-08-12 00:00:00,793715,54.03
2022-08-15 00:00:00,1010556.9999999999,54.53
2022-08-16 00:00:00,1053041,54.14
2022-08-17 00:00:00,1062633,54.94
2022-08-18 00:00:00,1081725,55.05
2022-08-19 00:00:00,960815,54.88
2022-08-22 00:00:00,887464,53.62
2022-08-23 00:00:00,1130310,53.23
2022-08-24 00:00:00,1227392,54.45
2022-08-25 00:00:00,996121,55.37
2022-08-26 00:00:00,1335637,54.27
2022-08-29 00:00:00,1175121,54.01
2022-08-30 00:00:00,1749802,52.98
2022-08-31 00:00:00,2210701,52.61
2022-09-01 00:00:00,1481716,53.27
2022-09-02 00:00:00,1768271,52.13
2022-09-06 00:00:00,2044269,51.73
2022-09-07 00:00:00,1034604.0000000001,52.75
2022-09-08 00:00:00,1502978,52.8
2022-09-09 00:00:00,2067358,55.23
2022-09-12 00:00:00,2024433.9999999998,56.54
2022-09-13 00:00:00,1727393,54.79
2022-09-14 00:00:00,1725922,54.28
2022-09-15 00:00:00,1763649,53.5
2022-09-16 00:00:00,5749337,55.29
2022-09-19 00:00:00,2807459,56.18
2022-09-20 00:00:00,4273916,50.65
2022-09-21 00:00:00,2164303,50.15
2022-09-22 00:00:00,2683759,47.94
2022-09-23 00:00:00,2021595,46.6
2022-09-26 00:00:00,2487830,44.73
2022-09-27 00:00:00,2437041,43.59
2022-09-28 00:00:00,1573492,44.91
2022-09-29 00:00:00,1541947,43.81
2022-09-30 00:00:00,1509812,43.97
2022-10-03 00:00:00,1888926,45.64
2022-10-04 00:00:00,2082180.0000000002,47.58
2022-10-05 00:00:00,1265929,47.05
2022-10-06 00:00:00,1314590,46
2022-10-07 00:00:00,1861529,45.65
2022-10-10 00:00:00,934334,45.08
2022-10-11 00:00:00,1407101,46.01
2022-10-12 00:00:00,895013,45.39
2022-10-13 00:00:00,1193559,45.78
2022-10-14 00:00:00,1139670,44.14
2022-10-17 00:00:00,1478640,45.56
2022-10-18 00:00:00,1373118,47.13
2022-10-19 00:00:00,1074707,46.24
2022-10-20 00:00:00,1134059,46.3
2022-10-21 00:00:00,1164645,47.07
2022-10-24 00:00:00,1029830,47.69
2022-10-25 00:00:00,1466905,49.51
2022-10-26 00:00:00,1362611,49.31
2022-10-27 00:00:00,1283105,49.88
2022-10-28 00:00:00,1119435,50.1
2022-10-31 00:00:00,1380460,50.07
2022-11-01 00:00:00,1154577,50.21
2022-11-02 00:00:00,2095460.9999999998,49.18
2022-11-03 00:00:00,1662388,49.84
2022-11-04 00:00:00,1655040,49.41
2022-11-07 00:00:00,1627107,49.92
2022-11-08 00:00:00,1124681,50.5
2022-11-09 00:00:00,847963,49.17
2022-11-10 00:00:00,1715496,52.57
2022-11-11 00:00:00,1584399,52.87
2022-11-14 00:00:00,1418971,51.35
2022-11-15 00:00:00,1342153,52.58
2022-11-16 00:00:00,1269287,51.71
2022-11-17 00:00:00,924946,51.32
2022-11-18 00:00:00,929777,52.3
2022-11-21 00:00:00,1052925,52.57
2022-11-22 00:00:00,1032894.9999999999,52.96
2022-11-23 00:00:00,657393,53.41
2022-11-25 00:00:00,535371,53.56
2022-11-28 00:00:00,1162451,53.27
2022-11-29 00:00:00,1658214,53.86
2022-11-30 00:00:00,2809994,54.33
2022-12-01 00:00:00,1392308,54.78
2022-12-02 00:00:00,975678,55.06
2022-12-05 00:00:00,1450586,54.99
2022-12-06 00:00:00,1254788,54.67
2022-12-07 00:00:00,1139677,54.43
2022-12-08 00:00:00,881573,54.61
2022-12-09 00:00:00,1092586,54.41
2022-12-12 00:00:00,1248154,54.83
2022-12-13 00:00:00,2186769,55.54
2022-12-14 00:00:00,1209636,54.96
2022-12-15 00:00:00,1367976,54.32
2022-12-16 00:00:00,2969287,51.61
2022-12-19 00:00:00,1452571,50.21
2022-12-20 00:00:00,1231074,50.11
2022-12-21 00:00:00,1092995,50.71
2022-12-22 00:00:00,1429281,50.68
2022-12-23 00:00:00,852457,50.63
2022-12-27 00:00:00,750148,50.7
2022-12-28 00:00:00,1013257.0000000001,49
2022-12-29 00:00:00,927279,50.13
2022-12-30 00:00:00,953131,49.85
2023-01-03 00:00:00,1110482,49.67
2023-01-04 00:00:00,1579458,50.88
2023-01-05 00:00:00,1359919,48.95
2023-01-06 00:00:00,1369507,50.69
2023-01-09 00:00:00,1367356,50.46
2023-01-10 00:00:00,1785034,50.16
2023-01-11 00:00:00,1487291,51.53
2023-01-12 00:00:00,1071973,52.15
2023-01-13 00:00:00,1212280,52.63
2023-01-17 00:00:00,1361095,52.32
2023-01-18 00:00:00,1427772,52.07
2023-01-19 00:00:00,1122454,51.1
2023-01-20 00:00:00,1336097,51.82
2023-01-23 00:00:00,983584,52.24
2023-01-24 00:00:00,939641,52.15
2023-01-25 00:00:00,1758031,52.54
2023-01-26 00:00:00,1176666,53.63
2023-01-27 00:00:00,1681329,55.07
2023-01-30 00:00:00,2030243,54.46
2023-01-31 00:00:00,7025460,54.58
2023-02-01 00:00:00,1869119,55.59
2023-02-02 00:00:00,1635267,56.63
2023-02-03 00:00:00,1524350,55.53
2023-02-06 00:00:00,1380091,54.95
2023-02-07 00:00:00,975613,54.67
2023-02-08 00:00:00,1365585,54.25
2023-02-09 00:00:00,982539,53.04
2023-02-10 00:00:00,935993,53.25
2023-02-13 00:00:00,865475,53.76
2023-02-14 00:00:00,816969,53.19
2023-02-15 00:00:00,709608,53.26
2023-02-16 00:00:00,952383,53.16
2023-02-17 00:00:00,1816769,52.6
2023-02-21 00:00:00,2641820,50.67
2023-02-22 00:00:00,2302985,50.63
2023-02-23 00:00:00,3003941,52.77
2023-02-24 00:00:00,1688709,52.3
2023-02-27 00:00:00,1816542,52.57
2023-02-28 00:00:00,1736476,52.75
2023-03-01 00:00:00,1403856,52.58
2023-03-02 00:00:00,1373296,52.79
2023-03-03 00:00:00,1612273,54.63
2023-03-06 00:00:00,1309433,54.88
2023-03-07 00:00:00,1455188,53.65
2023-03-08 00:00:00,776571,53.84
2023-03-09 00:00:00,1002999.9999999999,52.82
2023-03-10 00:00:00,1225592,51.33
2023-03-13 00:00:00,1684224,52.67
2023-03-14 00:00:00,1778937,52.26
2023-03-15 00:00:00,1290785,52.07
2023-03-16 00:00:00,1348506,52.08
2023-03-17 00:00:00,3799746,50.29
2023-03-20 00:00:00,1195072,51.08
2023-03-21 00:00:00,1253117,51.21
2023-03-22 00:00:00,1256389,50.17
2023-03-23 00:00:00,1020173.9999999999,49.54
2023-03-24 00:00:00,1138848,50.45
2023-03-27 00:00:00,1273726,50.21
2023-03-28 00:00:00,918200,50.08
2023-03-29 00:00:00,761517,50.97
2023-03-30 00:00:00,767702,51.79
2023-03-31 00:00:00,1507055,52.91
2023-04-03 00:00:00,1368290,53.01
2023-04-04 00:00:00,1267170,52.59
