date,volume,price
2020-08-14 00:00:00,1326467,17.55
2020-08-17 00:00:00,1849779,17.35
2020-08-18 00:00:00,2481163,16.93
2020-08-19 00:00:00,1422197,17.12
2020-08-20 00:00:00,1389834,16.94
2020-08-21 00:00:00,1260261,16.91
2020-08-24 00:00:00,2349353,17.44
2020-08-25 00:00:00,2234587,17.44
2020-08-26 00:00:00,2428423,17.19
2020-08-27 00:00:00,1973836,17.43
2020-08-28 00:00:00,1456946,18.01
2020-08-31 00:00:00,2653280,17.52
2020-09-01 00:00:00,1640203,17.54
2020-09-02 00:00:00,2105531,18.34
2020-09-03 00:00:00,2316554,17.73
2020-09-04 00:00:00,2447045,17.7
2020-09-08 00:00:00,2390851,17.3
2020-09-09 00:00:00,2978718,17.12
2020-09-10 00:00:00,5113600,16.98
2020-09-11 00:00:00,4054172.9999999995,17.8
2020-09-14 00:00:00,3723950,18.39
2020-09-15 00:00:00,2473593,18.21
2020-09-16 00:00:00,3705418,18.78
2020-09-17 00:00:00,6219583,18.49
2020-09-18 00:00:00,7148316,17.7
2020-09-21 00:00:00,3738353,16.88
2020-09-22 00:00:00,2753505,17.08
2020-09-23 00:00:00,2669781,16.44
2020-09-24 00:00:00,2349709,16.47
2020-09-25 00:00:00,1935826,16.67
2020-09-28 00:00:00,1820907,17.19
2020-09-29 00:00:00,1819435,17.3
2020-09-30 00:00:00,2483795,16.72
2020-10-01 00:00:00,2578036,17.23
2020-10-02 00:00:00,1925312,17.88
2020-10-05 00:00:00,2331488,18.18
2020-10-06 00:00:00,2488142,17.53
2020-10-07 00:00:00,1953076,18.11
2020-10-08 00:00:00,1480805,18.73
2020-10-09 00:00:00,1822590,18.3
2020-10-12 00:00:00,1999068,18.19
2020-10-13 00:00:00,1887651,17.85
2020-10-14 00:00:00,1328491,18.26
2020-10-15 00:00:00,1692932,18.5
2020-10-16 00:00:00,2241495,18.59
2020-10-19 00:00:00,2065401,18.61
2020-10-20 00:00:00,2509725,18.22
2020-10-21 00:00:00,1314823,18.14
2020-10-22 00:00:00,2287986,18.85
2020-10-23 00:00:00,1610834,18.95
2020-10-26 00:00:00,1954530,18.28
2020-10-27 00:00:00,1920267,17.53
2020-10-28 00:00:00,2485703,16.68
2020-10-29 00:00:00,2072426,17.21
2020-10-30 00:00:00,2732740,17.25
2020-11-02 00:00:00,2237725,17.85
2020-11-03 00:00:00,2975472,18.63
2020-11-04 00:00:00,1879431,18.17
2020-11-05 00:00:00,4703158,18.84
2020-11-06 00:00:00,2833354,18.85
2020-11-09 00:00:00,9779357,22.43
2020-11-10 00:00:00,7638722,23
2020-11-11 00:00:00,4887844,22.28
2020-11-12 00:00:00,4710061,21.44
2020-11-13 00:00:00,3384121,22.36
2020-11-16 00:00:00,6376122,23.18
2020-11-17 00:00:00,4094922.0000000005,23.5
2020-11-18 00:00:00,4464403,23.19
2020-11-19 00:00:00,4361126,23.57
2020-11-20 00:00:00,4930736,23.95
2020-11-23 00:00:00,4434933,24.32
2020-11-24 00:00:00,4047463.9999999995,25.24
2020-11-25 00:00:00,4581023,24.55
2020-11-27 00:00:00,1795045,24.6
2020-11-30 00:00:00,6963079,23.46
2020-12-01 00:00:00,6321946,23.77
2020-12-02 00:00:00,3345864,24.26
2020-12-03 00:00:00,6150287,25.05
2020-12-04 00:00:00,5239344,25.37
2020-12-07 00:00:00,2834078,25.58
2020-12-08 00:00:00,2381522,25.45
2020-12-09 00:00:00,2473708,25.45
2020-12-10 00:00:00,3436925,26.13
2020-12-11 00:00:00,3822393,26.43
2020-12-14 00:00:00,3583477,26.81
2020-12-15 00:00:00,2454924,26.94
2020-12-16 00:00:00,3198115,26.83
2020-12-17 00:00:00,4039037.0000000005,26.96
2020-12-18 00:00:00,7408083,27.27
2020-12-21 00:00:00,3672168,26.46
2020-12-22 00:00:00,1872036,26.46
2020-12-23 00:00:00,3266719,27.77
2020-12-24 00:00:00,878587,27.38
2020-12-28 00:00:00,1590803,27.73
2020-12-29 00:00:00,2718320,27.97
2020-12-30 00:00:00,2684235,28.36
2020-12-31 00:00:00,2289139,28.54
2021-01-04 00:00:00,3203144,26.87
2021-01-05 00:00:00,3659106,27.91
2021-01-06 00:00:00,3137035,28.03
2021-01-07 00:00:00,2321657,27.74
2021-01-08 00:00:00,2027119,27.91
2021-01-11 00:00:00,3090409,28.21
2021-01-12 00:00:00,2367926,28.87
2021-01-13 00:00:00,1666745,28.13
2021-01-14 00:00:00,6029937,28.59
2021-01-15 00:00:00,2118049,27.95
2021-01-19 00:00:00,2658906,27.75
2021-01-20 00:00:00,4955386,27.4
2021-01-21 00:00:00,7578792,26.92
2021-01-22 00:00:00,2339817,26.76
2021-01-25 00:00:00,7595953,25.83
2021-01-26 00:00:00,7258725,25
2021-01-27 00:00:00,8143986,23.6
2021-01-28 00:00:00,4724612,24.76
2021-01-29 00:00:00,5861221,24.58
2021-02-01 00:00:00,2450808,25.05
2021-02-02 00:00:00,4358056,26.11
2021-02-03 00:00:00,4079496,26.86
2021-02-04 00:00:00,5251077,27.34
2021-02-05 00:00:00,2430349,27.13
2021-02-08 00:00:00,1917327,27.74
2021-02-09 00:00:00,2922261,27.76
2021-02-10 00:00:00,2981106,28.33
2021-02-11 00:00:00,3034198,28.75
2021-02-12 00:00:00,1850408,28.28
2021-02-16 00:00:00,2773644,28.38
2021-02-17 00:00:00,1590554,28.64
2021-02-18 00:00:00,1994531,27.81
2021-02-19 00:00:00,1925725,28.68
2021-02-22 00:00:00,2592405,28.65
2021-02-23 00:00:00,1765267,29.08
2021-02-24 00:00:00,3631288,30.14
2021-02-25 00:00:00,2886752,28.35
2021-02-26 00:00:00,3186210,28.11
2021-03-01 00:00:00,2866325,28.95
2021-03-02 00:00:00,2272834,28.98
2021-03-03 00:00:00,4466090,30.3
2021-03-04 00:00:00,6978942,29.55
2021-03-05 00:00:00,3592180,30.37
2021-03-08 00:00:00,3669116,29.81
2021-03-09 00:00:00,5612414,29.76
2021-03-10 00:00:00,4037580,31.45
2021-03-11 00:00:00,5601975,31.63
2021-03-12 00:00:00,3352301,31.55
2021-03-15 00:00:00,2038371.0000000002,31.82
2021-03-16 00:00:00,3649122,31.14
2021-03-17 00:00:00,3269093,32.16
2021-03-18 00:00:00,4661523,31.76
2021-03-19 00:00:00,3535876,31.82
2021-03-22 00:00:00,3971172,31.55
2021-03-23 00:00:00,3850199,30.37
2021-03-24 00:00:00,2697446,30.35
2021-03-25 00:00:00,2649037,31.35
2021-03-26 00:00:00,2890907,31.99
2021-03-29 00:00:00,2420193,31.52
2021-03-30 00:00:00,4104657.0000000005,31.76
2021-03-31 00:00:00,3185652,32.13
2021-04-01 00:00:00,3010994,31.82
2021-04-05 00:00:00,3309253,32.07
2021-04-06 00:00:00,4111525.9999999995,31.4
2021-04-07 00:00:00,2676386,31.8
2021-04-08 00:00:00,1818323,31.81
2021-04-09 00:00:00,1537376,32.23
2021-04-12 00:00:00,2355520,32.32
2021-04-13 00:00:00,1902383,32.14
2021-04-14 00:00:00,4282568,32.55
2021-04-15 00:00:00,2142222,32.35
2021-04-16 00:00:00,1784199,32.7
2021-04-19 00:00:00,1827041,32.57
2021-04-20 00:00:00,3703140,31
2021-04-21 00:00:00,1542809,31.93
2021-04-22 00:00:00,3119242,31.42
2021-04-23 00:00:00,2649375,31.96
2021-04-26 00:00:00,3867336,32.22
2021-04-27 00:00:00,1615300,32.03
2021-04-28 00:00:00,4477136,32.12
2021-04-29 00:00:00,1814132,32.14
2021-04-30 00:00:00,1853053,31.96
2021-05-03 00:00:00,2262130,32.03
2021-05-04 00:00:00,2487243,32.19
2021-05-05 00:00:00,3739114,32.35
2021-05-06 00:00:00,4166926,32.21
2021-05-07 00:00:00,4697232,33.57
2021-05-10 00:00:00,2593276,32.58
2021-05-11 00:00:00,3896089,32.4
2021-05-12 00:00:00,4508710,31.88
2021-05-13 00:00:00,3087235,32.35
2021-05-14 00:00:00,5161178,33.25
2021-05-17 00:00:00,4119008,33.71
2021-05-18 00:00:00,6696323,33.72
2021-05-19 00:00:00,4490389,33.59
2021-05-20 00:00:00,3144859,33.79
2021-05-21 00:00:00,4480651,33.76
2021-05-24 00:00:00,4785109,34.04
2021-05-25 00:00:00,3306638,33.77
2021-05-26 00:00:00,2900905,34.02
2021-05-27 00:00:00,7790650,35.48
2021-05-28 00:00:00,2585835,35.48
2021-06-01 00:00:00,3491292,35.61
2021-06-02 00:00:00,2761746,35.41
2021-06-03 00:00:00,3109957,34.83
2021-06-04 00:00:00,2516178,35.2
2021-06-07 00:00:00,2046358.0000000002,35.3
2021-06-08 00:00:00,3703301,35.73
2021-06-09 00:00:00,2050993,35.03
2021-06-10 00:00:00,4648457,35.01
2021-06-11 00:00:00,2025837.9999999998,35.37
2021-06-14 00:00:00,1652291,34.96
2021-06-15 00:00:00,2011019,35.01
2021-06-16 00:00:00,2758735,34.93
2021-06-17 00:00:00,3171464,34.02
2021-06-18 00:00:00,4716933,33.19
2021-06-21 00:00:00,3652708,34.07
2021-06-22 00:00:00,3652235,33.81
2021-06-23 00:00:00,1876511,33.81
2021-06-24 00:00:00,1976236,34.58
2021-06-25 00:00:00,5229696,34.84
2021-06-28 00:00:00,2248955,33.88
2021-06-29 00:00:00,3339222,33.67
2021-06-30 00:00:00,2644523,34.47
2021-07-01 00:00:00,2130593,34.62
2021-07-02 00:00:00,1691464,34.44
2021-07-06 00:00:00,3327076,33.51
2021-07-07 00:00:00,3078025,33.24
2021-07-08 00:00:00,2817138,32.94
2021-07-09 00:00:00,1802795,33.95
2021-07-12 00:00:00,2552321,33.87
2021-07-13 00:00:00,2295071,32.89
2021-07-14 00:00:00,1940116,32.8
2021-07-15 00:00:00,4087847,32.41
2021-07-16 00:00:00,6108416,31.66
2021-07-19 00:00:00,4668463,30.49
2021-07-20 00:00:00,3306642,31.89
2021-07-21 00:00:00,1903334,32.87
2021-07-22 00:00:00,3796224,32.33
2021-07-23 00:00:00,2189875,32.38
2021-07-26 00:00:00,2340789,32.51
2021-07-27 00:00:00,2399325,32.73
2021-07-28 00:00:00,3406082,32.81
2021-07-29 00:00:00,1839046,33.1
2021-07-30 00:00:00,1729509,32.82
2021-08-02 00:00:00,1853609,32.73
2021-08-03 00:00:00,2423697,33
2021-08-04 00:00:00,5556549,30.7
2021-08-05 00:00:00,5523086,31.65
2021-08-06 00:00:00,4706137,31.74
2021-08-09 00:00:00,2840157,31.56
2021-08-10 00:00:00,2001706,32.3
2021-08-11 00:00:00,2046034.0000000002,33.01
2021-08-12 00:00:00,1303646,32.68
2021-08-13 00:00:00,994314,32.12
2021-08-16 00:00:00,1764495,31.98
2021-08-17 00:00:00,1715117,31.48
2021-08-18 00:00:00,3637143,32.23
2021-08-19 00:00:00,3758754,31.75
2021-08-20 00:00:00,1687529,31.81
2021-08-23 00:00:00,1808775,32.2
2021-08-24 00:00:00,1685743,32.52
2021-08-25 00:00:00,1805687,32.94
2021-08-26 00:00:00,1222972,32.21
2021-08-27 00:00:00,2083718.9999999998,32.79
2021-08-30 00:00:00,1522115,31.78
2021-08-31 00:00:00,3453984,31.75
2021-09-01 00:00:00,2006344,31.9
2021-09-02 00:00:00,1338497,31.89
2021-09-03 00:00:00,1411568,31.37
2021-09-07 00:00:00,1634115,31.26
2021-09-08 00:00:00,1288459,31.09
2021-09-09 00:00:00,1535616,31.67
2021-09-10 00:00:00,1509572,31.22
2021-09-13 00:00:00,2404645,32.25
2021-09-14 00:00:00,1693285,31.59
2021-09-15 00:00:00,1396652,32.01
2021-09-16 00:00:00,1318087,31.44
2021-09-17 00:00:00,4280345,30.99
2021-09-20 00:00:00,2585474,30.94
2021-09-21 00:00:00,2635382,30.6
2021-09-22 00:00:00,3354754,31.11
2021-09-23 00:00:00,3017288,31.71
2021-09-24 00:00:00,3183431,31.53
2021-09-27 00:00:00,4630805,33
2021-09-28 00:00:00,3728183,32.41
2021-09-29 00:00:00,2547503,31.91
2021-09-30 00:00:00,2626144,31.2
2021-10-01 00:00:00,5084491,32.43
2021-10-04 00:00:00,4333055,31.88
2021-10-05 00:00:00,1990061,32.11
2021-10-06 00:00:00,2058925,31.96
2021-10-07 00:00:00,1578826,32.14
2021-10-08 00:00:00,1120796,31.64
2021-10-11 00:00:00,2315488,31.42
2021-10-12 00:00:00,1114967,31.41
2021-10-13 00:00:00,1602757,31.35
2021-10-14 00:00:00,3263173,30.89
2021-10-15 00:00:00,2913024,31.33
2021-10-18 00:00:00,2339145,30.9
2021-10-19 00:00:00,1576100,30.88
2021-10-20 00:00:00,2045831.9999999998,30.94
2021-10-21 00:00:00,1081747,30.72
2021-10-22 00:00:00,2546515,30.46
2021-10-25 00:00:00,2901902,30.37
2021-10-26 00:00:00,4585457,29.96
2021-10-27 00:00:00,3616575,29.38
2021-10-28 00:00:00,4465178,29.7
2021-10-29 00:00:00,2975416,29.69
2021-11-01 00:00:00,2478996,30.5
2021-11-02 00:00:00,3214213,30.68
2021-11-03 00:00:00,3418560,30.43
2021-11-04 00:00:00,4901261,31
2021-11-05 00:00:00,4394897,33.4
2021-11-08 00:00:00,3035768,32.76
2021-11-09 00:00:00,2611393,33.09
2021-11-10 00:00:00,1718574,32.29
2021-11-11 00:00:00,1517279,32
2021-11-12 00:00:00,1584996,31.97
2021-11-15 00:00:00,4153994,33.05
2021-11-16 00:00:00,3593584,31.71
2021-11-17 00:00:00,1602697,31.48
2021-11-18 00:00:00,1490385,31.32
2021-11-19 00:00:00,3956377,30.18
2021-11-22 00:00:00,2228016,30.28
2021-11-23 00:00:00,1577672,30.78
2021-11-24 00:00:00,2231648,30.73
2021-11-26 00:00:00,2382908,28.75
2021-11-29 00:00:00,3218204,28.5
2021-11-30 00:00:00,4977856,28.13
2021-12-01 00:00:00,3771048,27.41
2021-12-02 00:00:00,3673366,28.8
2021-12-03 00:00:00,4616972,29.06
2021-12-06 00:00:00,4473461,30.43
2021-12-07 00:00:00,3942456,30.83
2021-12-08 00:00:00,2024579.0000000002,31.08
2021-12-09 00:00:00,2294037,30.85
2021-12-10 00:00:00,1807511,30.86
2021-12-13 00:00:00,2953549,30.08
2021-12-14 00:00:00,2089312,29.68
2021-12-15 00:00:00,2049481.9999999998,29.99
2021-12-16 00:00:00,2002599,29.48
2021-12-17 00:00:00,4168961.9999999995,29.96
2021-12-20 00:00:00,1752092,29.26
2021-12-21 00:00:00,2950138,30.59
2021-12-22 00:00:00,3817181,30.3
2021-12-23 00:00:00,2557603,31.13
2021-12-27 00:00:00,1125887,31.35
2021-12-28 00:00:00,1293061,31.64
2021-12-29 00:00:00,1225999,31.63
2021-12-30 00:00:00,1127406,31.64
2021-12-31 00:00:00,1270429,31.83
2022-01-03 00:00:00,2015648.9999999998,32.33
2022-01-04 00:00:00,2892123,33.53
2022-01-05 00:00:00,3357181,33.32
2022-01-06 00:00:00,2997933,33.65
2022-01-07 00:00:00,3594960,34.01
2022-01-10 00:00:00,5001426,33.98
2022-01-11 00:00:00,2696510,33.92
2022-01-12 00:00:00,1861834,33.91
2022-01-13 00:00:00,2598849,34.38
2022-01-14 00:00:00,2453534,35.07
2022-01-18 00:00:00,2414709,34.32
2022-01-19 00:00:00,2097289,33.83
2022-01-20 00:00:00,2650271,33.58
2022-01-21 00:00:00,2816266,32.63
2022-01-24 00:00:00,2627705,32.82
2022-01-25 00:00:00,3943557,32.23
2022-01-26 00:00:00,3066916,31.62
2022-01-27 00:00:00,3769534,30.64
2022-01-28 00:00:00,4743621,30.76
2022-01-31 00:00:00,4605901,31.09
2022-02-01 00:00:00,6089559,31.62
2022-02-02 00:00:00,5159703,32.61
2022-02-03 00:00:00,3291393,32.52
2022-02-04 00:00:00,4698423,32.18
2022-02-07 00:00:00,4857985,32.83
2022-02-08 00:00:00,3374381,33.51
2022-02-09 00:00:00,3098392,34.47
2022-02-10 00:00:00,2426563,34.56
2022-02-11 00:00:00,2930454,34.34
2022-02-14 00:00:00,2353892,34.07
2022-02-15 00:00:00,3309819,34.99
2022-02-16 00:00:00,2681998,35.73
2022-02-17 00:00:00,1920946,34.98
2022-02-18 00:00:00,3063577,34.56
2022-02-22 00:00:00,3305288,34.41
2022-02-23 00:00:00,2743721,33.81
2022-02-24 00:00:00,4188761.0000000005,34.38
2022-02-25 00:00:00,3492999,35.75
2022-02-28 00:00:00,6708847,35.92
2022-03-01 00:00:00,6908501,33.11
2022-03-02 00:00:00,4966002,35.13
2022-03-03 00:00:00,3488294,34.85
2022-03-04 00:00:00,3417150,33.85
2022-03-07 00:00:00,4347612,32.42
2022-03-08 00:00:00,3188796,32.93
2022-03-09 00:00:00,2609853,33.98
2022-03-10 00:00:00,1873688,34.28
2022-03-11 00:00:00,2563814,33.73
2022-03-14 00:00:00,2330819,33.42
2022-03-15 00:00:00,2826405,34.1
2022-03-16 00:00:00,3011804,34.93
2022-03-17 00:00:00,2161248,34.94
2022-03-18 00:00:00,6526104,35.73
2022-03-21 00:00:00,2398600,35.88
2022-03-22 00:00:00,4712088,37.32
2022-03-23 00:00:00,2184571,36.73
2022-03-24 00:00:00,2370937,37.02
2022-03-25 00:00:00,1231924,37
2022-03-28 00:00:00,1686726,36.49
2022-03-29 00:00:00,2106265,36.88
2022-03-30 00:00:00,2309225,36.44
2022-03-31 00:00:00,2318038,35.94
2022-04-01 00:00:00,1676476,36.32
2022-04-04 00:00:00,1757738,35.82
2022-04-05 00:00:00,3241015,34.45
2022-04-06 00:00:00,2353262,34.16
2022-04-07 00:00:00,2184209,34.42
2022-04-08 00:00:00,1908585,34.52
2022-04-11 00:00:00,1617665,34.23
2022-04-12 00:00:00,1832156,34.68
2022-04-13 00:00:00,1812032,35.28
2022-04-14 00:00:00,2242265,35.48
2022-04-18 00:00:00,1728360,35.44
2022-04-19 00:00:00,2149132,36.64
2022-04-20 00:00:00,1713837,36.84
2022-04-21 00:00:00,2232789,35.67
2022-04-22 00:00:00,1802861,34.96
2022-04-25 00:00:00,3184839,34.82
2022-04-26 00:00:00,3203658,34.26
2022-04-27 00:00:00,3115756,34.4
2022-04-28 00:00:00,1892467,34.95
2022-04-29 00:00:00,2090199.0000000002,34.12
2022-05-02 00:00:00,3492482,33.84
2022-05-03 00:00:00,3962829,34.99
2022-05-04 00:00:00,3614630,36.56
2022-05-05 00:00:00,2463673,35.42
2022-05-06 00:00:00,3061119,35.03
2022-05-09 00:00:00,3675531,33.27
2022-05-10 00:00:00,4580492,33.98
2022-05-11 00:00:00,2327037,33.54
2022-05-12 00:00:00,3072137,32.85
2022-05-13 00:00:00,2323740,33.79
2022-05-16 00:00:00,2083106,34.06
2022-05-17 00:00:00,1828737,35.24
2022-05-18 00:00:00,2277536,33.59
2022-05-19 00:00:00,3319421,33.45
2022-05-20 00:00:00,2852253,33.16
2022-05-23 00:00:00,2246082,34.3
2022-05-24 00:00:00,1509298,33.71
2022-05-25 00:00:00,1636484,33.95
2022-05-26 00:00:00,2090719,34.61
2022-05-27 00:00:00,1874515,36.03
2022-05-31 00:00:00,5121829,35.77
2022-06-01 00:00:00,2435042,35.68
2022-06-02 00:00:00,3513679,36.99
2022-06-03 00:00:00,1900757,36.63
2022-06-06 00:00:00,1818122,36.65
2022-06-07 00:00:00,1656859,37.43
2022-06-08 00:00:00,1963072,36.47
2022-06-09 00:00:00,1922064,35.17
2022-06-10 00:00:00,3181426,33.98
2022-06-13 00:00:00,2575228,32.19
2022-06-14 00:00:00,3513419,32.2
2022-06-15 00:00:00,3476636,32.71
2022-06-16 00:00:00,2989302,30.8
2022-06-17 00:00:00,4905404,31.52
2022-06-21 00:00:00,2409472,31.66
2022-06-22 00:00:00,1754226,31.43
2022-06-23 00:00:00,2668408,30.7
2022-06-24 00:00:00,2736460,32.18
2022-06-27 00:00:00,1890714,31.8
2022-06-28 00:00:00,1728795,31.88
2022-06-29 00:00:00,1431789,31.32
2022-06-30 00:00:00,2869333,31.45
2022-07-01 00:00:00,3909130,31.8
2022-07-05 00:00:00,3444653,31.1
2022-07-06 00:00:00,2540111,31.94
2022-07-07 00:00:00,1812213,32.55
2022-07-08 00:00:00,2562837,32.74
2022-07-11 00:00:00,2641051,32.94
2022-07-12 00:00:00,3367129,33.41
2022-07-13 00:00:00,2849508,33.18
2022-07-14 00:00:00,2398838,33.05
2022-07-15 00:00:00,2074539.9999999998,33.32
2022-07-18 00:00:00,2877404,33
2022-07-19 00:00:00,2814247,34.48
2022-07-20 00:00:00,2191595,34.85
2022-07-21 00:00:00,2456872,34.75
2022-07-22 00:00:00,1845106,34.36
2022-07-25 00:00:00,2449996,34.83
2022-07-26 00:00:00,3012386,34.83
2022-07-27 00:00:00,3038290,35.17
2022-07-28 00:00:00,2431504,36.04
2022-07-29 00:00:00,4008047.9999999995,37.13
2022-08-01 00:00:00,5958101,37.35
2022-08-02 00:00:00,3503594,37.2
2022-08-03 00:00:00,5317845,37.23
2022-08-04 00:00:00,3053755,37.11
2022-08-05 00:00:00,1792470,37.06
2022-08-08 00:00:00,5912826,37.56
2022-08-09 00:00:00,3156981,37.44
2022-08-10 00:00:00,4123001.0000000005,37.91
2022-08-11 00:00:00,3013934,38.23
2022-08-12 00:00:00,4392476,38.55
2022-08-15 00:00:00,3293363,38.72
2022-08-16 00:00:00,2658642,38.73
2022-08-17 00:00:00,3410253,38.45
2022-08-18 00:00:00,2449394,38.44
2022-08-19 00:00:00,1992897,37.6
2022-08-22 00:00:00,1870064,36.48
2022-08-23 00:00:00,2563312,36.68
2022-08-24 00:00:00,1636069,37.03
2022-08-25 00:00:00,1736171,37.78
2022-08-26 00:00:00,1398640,36.66
2022-08-29 00:00:00,1751698,36.6
2022-08-30 00:00:00,2335742,35.87
2022-08-31 00:00:00,2433059,35.43
2022-09-01 00:00:00,2884098,35.05
2022-09-02 00:00:00,1866174,35.02
2022-09-06 00:00:00,2037021.0000000002,34.73
2022-09-07 00:00:00,3059161,35.36
2022-09-08 00:00:00,2117379,35.85
2022-09-09 00:00:00,2290583,36.41
2022-09-12 00:00:00,3904501,37.02
2022-09-13 00:00:00,2271476,35.2
2022-09-14 00:00:00,3310514,35.32
2022-09-15 00:00:00,2992494,34.29
2022-09-16 00:00:00,5014528,33.61
2022-09-19 00:00:00,2523104,34.22
2022-09-20 00:00:00,2752646,34.28
2022-09-21 00:00:00,2789311,33.43
2022-09-22 00:00:00,2482862,32.79
2022-09-23 00:00:00,2890218,31.83
2022-09-26 00:00:00,2466168,31.04
2022-09-27 00:00:00,2407408,31.1
2022-09-28 00:00:00,2062382,31.85
2022-09-29 00:00:00,2609891,30.94
2022-09-30 00:00:00,4017388.0000000005,30.93
2022-10-03 00:00:00,2266662,32.09
2022-10-04 00:00:00,2083393,33.51
2022-10-05 00:00:00,2426078,33.33
2022-10-06 00:00:00,1778741,33.2
2022-10-07 00:00:00,2232073,32.54
2022-10-10 00:00:00,2883089,32.94
2022-10-11 00:00:00,2395415,33
2022-10-12 00:00:00,3847573,32.11
2022-10-13 00:00:00,2607113,32.89
2022-10-14 00:00:00,1818967,32.29
2022-10-17 00:00:00,3282574,32.93
2022-10-18 00:00:00,2343693,33.61
2022-10-19 00:00:00,4675420,34.24
2022-10-20 00:00:00,5165290,34.02
2022-10-21 00:00:00,3365873,35.37
2022-10-24 00:00:00,4108872,35.4
2022-10-25 00:00:00,3021638,35.57
2022-10-26 00:00:00,4502935,34.71
2022-10-27 00:00:00,2976231,35.09
2022-10-28 00:00:00,7638680,36.17
2022-10-31 00:00:00,6714197,35.55
2022-11-01 00:00:00,4343372,36.49
2022-11-02 00:00:00,4384131,35.34
2022-11-03 00:00:00,2788080,35.23
2022-11-04 00:00:00,5309441,36.04
2022-11-07 00:00:00,2440934,36.61
2022-11-08 00:00:00,2574466,36.84
2022-11-09 00:00:00,3608707,36.34
2022-11-10 00:00:00,4263830,38.3
2022-11-11 00:00:00,3631918,37.43
2022-11-14 00:00:00,2971884,36.65
2022-11-15 00:00:00,4320203,36.55
2022-11-16 00:00:00,4513500,36.84
2022-11-17 00:00:00,2295714,36.47
2022-11-18 00:00:00,2542930,37.1
2022-11-21 00:00:00,1865602,37.27
2022-11-22 00:00:00,2621261,38.23
2022-11-23 00:00:00,1479414,38.02
2022-11-25 00:00:00,713942,38.04
2022-11-28 00:00:00,1957276,37.03
2022-11-29 00:00:00,1344056,37.22
2022-11-30 00:00:00,4229146,37.67
2022-12-01 00:00:00,2629724,38.41
2022-12-02 00:00:00,3722143,39.08
2022-12-05 00:00:00,2296950,38.54
2022-12-06 00:00:00,2116975,37.87
2022-12-07 00:00:00,1266303,37.87
2022-12-08 00:00:00,1344810,37.64
2022-12-09 00:00:00,3043254,38
2022-12-12 00:00:00,2956396,38.88
2022-12-13 00:00:00,3236292,39.21
2022-12-14 00:00:00,3362860,39
2022-12-15 00:00:00,2437588,37.93
2022-12-16 00:00:00,4267606,38.13
2022-12-19 00:00:00,1875599,37.58
2022-12-20 00:00:00,2648116,38.28
2022-12-21 00:00:00,3264103,39.05
2022-12-22 00:00:00,2499381,38.54
2022-12-23 00:00:00,2059612,39.06
2022-12-27 00:00:00,2134079,39.4
2022-12-28 00:00:00,2265962,38.72
2022-12-29 00:00:00,2210279,39.39
2022-12-30 00:00:00,1572342,39.41
2023-01-03 00:00:00,2088558,39.06
2023-01-04 00:00:00,2553255,39.55
2023-01-05 00:00:00,1523913,39.32
2023-01-06 00:00:00,2511469,40.46
2023-01-09 00:00:00,1943617,40.08
2023-01-10 00:00:00,1615316,40.55
2023-01-11 00:00:00,2372948,40.39
2023-01-12 00:00:00,2736316,40.67
2023-01-13 00:00:00,1518817,40.75
2023-01-17 00:00:00,1900296,40.61
2023-01-18 00:00:00,2708287,39.53
2023-01-19 00:00:00,2456282,38.43
2023-01-20 00:00:00,1698039,38.7
2023-01-23 00:00:00,2483536,39.43
2023-01-24 00:00:00,2589532,39.41
2023-01-25 00:00:00,1781330,39.61
2023-01-26 00:00:00,2243793,40.82
2023-01-27 00:00:00,1720701,40.4
2023-01-30 00:00:00,1487047,40.19
2023-01-31 00:00:00,1823392,40.69
2023-02-01 00:00:00,2352309,40.59
2023-02-02 00:00:00,2309287,40.23
2023-02-03 00:00:00,2086589,39.86
2023-02-06 00:00:00,1744556,39.96
2023-02-07 00:00:00,2267030,40.86
2023-02-08 00:00:00,1979330,40.84
2023-02-09 00:00:00,2302113,40.45
2023-02-10 00:00:00,2981873,40.52
2023-02-13 00:00:00,4347918,41.08
2023-02-14 00:00:00,5376038,43.02
2023-02-15 00:00:00,3131994,43.41
2023-02-16 00:00:00,2836630,42.95
2023-02-17 00:00:00,2012452.9999999998,43.02
2023-02-21 00:00:00,2345103,42.09
2023-02-22 00:00:00,2293452,41.99
2023-02-23 00:00:00,4853477,42.03
2023-02-24 00:00:00,2847693,41.96
2023-02-27 00:00:00,1995439,42.32
2023-02-28 00:00:00,4889397,42.18
2023-03-01 00:00:00,3331820,42.8
2023-03-02 00:00:00,3253285,43.35
2023-03-03 00:00:00,3189039,43.75
2023-03-06 00:00:00,3575617,43.76
2023-03-07 00:00:00,4328393,43.35
2023-03-08 00:00:00,3865637,43.73
2023-03-09 00:00:00,5598178,42.06
2023-03-10 00:00:00,4154052,40.84
2023-03-13 00:00:00,4438213,40.03
2023-03-14 00:00:00,3872262,40.78
2023-03-15 00:00:00,5743332,39.38
2023-03-16 00:00:00,5196389,40.45
2023-03-17 00:00:00,7541331,39.21
2023-03-20 00:00:00,5920066,39.48
2023-03-21 00:00:00,5558369,40.55
2023-03-22 00:00:00,4330978,40.51
2023-03-23 00:00:00,3417160,40.19
2023-03-24 00:00:00,2387353,40.25
2023-03-27 00:00:00,1963017,40.76
2023-03-28 00:00:00,2825757,41.12
2023-03-29 00:00:00,1851086,41.81
2023-03-30 00:00:00,2144062,41.94
