date,volume,price
2020-08-17 00:00:00,2235744,19.35
2020-08-18 00:00:00,6428022,20.14
2020-08-19 00:00:00,2396673,19.73
2020-08-20 00:00:00,2021115,19.4
2020-08-21 00:00:00,3077267,19.1
2020-08-24 00:00:00,1748542,19.3
2020-08-25 00:00:00,1774399,19.14
2020-08-26 00:00:00,2115838,18.76
2020-08-27 00:00:00,2436419,19.1
2020-08-28 00:00:00,1030659,19.3
2020-08-31 00:00:00,2526861,19.23
2020-09-01 00:00:00,2036125.0000000002,18.76
2020-09-02 00:00:00,1801380,19.29
2020-09-03 00:00:00,2076029.0000000002,18.75
2020-09-04 00:00:00,2352303,18.23
2020-09-08 00:00:00,2845565,17.85
2020-09-09 00:00:00,2598128,18.42
2020-09-10 00:00:00,1860805,18.09
2020-09-11 00:00:00,2949385,18.51
2020-09-14 00:00:00,2871544,18.87
2020-09-15 00:00:00,4239633,18.42
2020-09-16 00:00:00,4199126,18.61
2020-09-17 00:00:00,4829670,18.28
2020-09-18 00:00:00,4210819,18.11
2020-09-21 00:00:00,3740567,17.89
2020-09-22 00:00:00,4177464.9999999995,17.82
2020-09-23 00:00:00,3876611,17.96
2020-09-24 00:00:00,2915889,17.99
2020-09-25 00:00:00,2261228,18.01
2020-09-28 00:00:00,3745283,17.97
2020-09-29 00:00:00,8584080,18.53
2020-09-30 00:00:00,7880591,18.86
2020-10-01 00:00:00,5387928,17.89
2020-10-02 00:00:00,4149129.0000000005,17.99
2020-10-05 00:00:00,5855789,17.81
2020-10-06 00:00:00,6051795,17.95
2020-10-07 00:00:00,5770992,17.83
2020-10-08 00:00:00,5212607,18.28
2020-10-09 00:00:00,3355750,17.99
2020-10-12 00:00:00,3888546,18
2020-10-13 00:00:00,5596410,18.03
2020-10-14 00:00:00,4168510.0000000005,18.76
2020-10-15 00:00:00,2374133,18.75
2020-10-16 00:00:00,2492532,19.02
2020-10-19 00:00:00,2184888,18.81
2020-10-20 00:00:00,2256413,18.95
2020-10-21 00:00:00,2492496,18.94
2020-10-22 00:00:00,1943665,19.06
2020-10-23 00:00:00,1713809,19.28
2020-10-26 00:00:00,1970733,19.09
2020-10-27 00:00:00,3817533,18.44
2020-10-28 00:00:00,4081998.9999999995,17.35
2020-10-29 00:00:00,3114577,17.34
2020-10-30 00:00:00,3819499,17.37
2020-11-02 00:00:00,5941660,17.74
2020-11-03 00:00:00,4045976.9999999995,18.39
2020-11-04 00:00:00,3310902,18.34
2020-11-05 00:00:00,2319471,18.49
2020-11-06 00:00:00,2266136,18.26
2020-11-09 00:00:00,4572048,18.91
2020-11-10 00:00:00,4548275,20.18
2020-11-11 00:00:00,3453378,19.64
2020-11-12 00:00:00,3940100,19.03
2020-11-13 00:00:00,2649857,19.73
2020-11-16 00:00:00,2962306,19.8
2020-11-17 00:00:00,2616820,19.33
2020-11-18 00:00:00,3483821,18.62
2020-11-19 00:00:00,2798307,18.53
2020-11-20 00:00:00,2012252.9999999998,18.2
2020-11-23 00:00:00,2000795,18.57
2020-11-24 00:00:00,3340587,19.37
2020-11-25 00:00:00,2248627,19.47
2020-11-27 00:00:00,1391521,19.59
2020-11-30 00:00:00,4669820,18.68
2020-12-01 00:00:00,2870708,18.78
2020-12-02 00:00:00,1826422,18.87
2020-12-03 00:00:00,2436044,18.77
2020-12-04 00:00:00,2387030,19.15
2020-12-07 00:00:00,3878358,18.97
2020-12-08 00:00:00,3582500,18.95
2020-12-09 00:00:00,2899452,19.01
2020-12-10 00:00:00,3746489,18.82
2020-12-11 00:00:00,4090119.9999999995,18.28
2020-12-14 00:00:00,5038671,18.14
2020-12-15 00:00:00,4275138,18.46
2020-12-16 00:00:00,3949356,18.08
2020-12-17 00:00:00,4985812,17.93
2020-12-18 00:00:00,5841611,17.65
2020-12-21 00:00:00,5939064,17.56
2020-12-22 00:00:00,4624574,18.13
2020-12-23 00:00:00,4270132,18.47
2020-12-24 00:00:00,1503669,18.71
2020-12-28 00:00:00,2379510,19.12
2020-12-29 00:00:00,2394842,18.9
2020-12-30 00:00:00,3357254,19.49
2020-12-31 00:00:00,2653819,19.66
2021-01-04 00:00:00,4338435,19.18
2021-01-05 00:00:00,4014408.9999999995,19.82
2021-01-06 00:00:00,5533579,20.29
2021-01-07 00:00:00,3347228,20.18
2021-01-08 00:00:00,4281926,20.99
2021-01-11 00:00:00,4896956,21.17
2021-01-12 00:00:00,3927380,21.56
2021-01-13 00:00:00,3054377,21.8
2021-01-14 00:00:00,4130103,21.33
2021-01-15 00:00:00,4013573,21.51
2021-01-19 00:00:00,3681946,21.71
2021-01-20 00:00:00,4582284,21.42
2021-01-21 00:00:00,4556958,21.19
2021-01-22 00:00:00,3934837,21.34
2021-01-25 00:00:00,4917996,20.85
2021-01-26 00:00:00,3955243,20.8
2021-01-27 00:00:00,5036278,20.18
2021-01-28 00:00:00,3319175,20.18
2021-01-29 00:00:00,3904238,19.97
2021-02-01 00:00:00,3389121,20.37
2021-02-02 00:00:00,4558339,20.82
2021-02-03 00:00:00,7976166,21.3
2021-02-04 00:00:00,4385440,21.09
2021-02-05 00:00:00,2866808,21.05
2021-02-08 00:00:00,3621455,21.04
2021-02-09 00:00:00,2680611,21.33
2021-02-10 00:00:00,2079025.0000000002,21.45
2021-02-11 00:00:00,3887962,21.52
2021-02-12 00:00:00,2375300,21.33
2021-02-16 00:00:00,6371457,21.91
2021-02-17 00:00:00,4514413,22.01
2021-02-18 00:00:00,9159863,23.15
2021-02-19 00:00:00,5536413,22.91
2021-02-22 00:00:00,5784082,23.05
2021-02-23 00:00:00,6475118,23.38
2021-02-24 00:00:00,5513962,23.83
2021-02-25 00:00:00,7078872,22.76
2021-02-26 00:00:00,29798940,17.25
2021-03-01 00:00:00,21197700,17.41
2021-03-02 00:00:00,12942770,16.7
2021-03-03 00:00:00,12035110,16.43
2021-03-04 00:00:00,10713430,17.49
2021-03-05 00:00:00,7587249,17.82
2021-03-08 00:00:00,7913413,18.88
2021-03-09 00:00:00,8210084,18.65
2021-03-10 00:00:00,7075884,19.52
2021-03-11 00:00:00,8720911,18.81
2021-03-12 00:00:00,12757340,18.4
2021-03-15 00:00:00,8236386,18.59
2021-03-16 00:00:00,6541198,18.12
2021-03-17 00:00:00,10168450,17.29
2021-03-18 00:00:00,7973698,16.79
2021-03-19 00:00:00,8380723,17.3
2021-03-22 00:00:00,7602447,16.7
2021-03-23 00:00:00,6574169,16.7
2021-03-24 00:00:00,6247352,16.82
2021-03-25 00:00:00,6400899,17.05
2021-03-26 00:00:00,4641358,16.87
2021-03-29 00:00:00,6447799,17.62
2021-03-30 00:00:00,4370272,17.81
2021-03-31 00:00:00,4724139,17.68
2021-04-01 00:00:00,3120547,17.72
2021-04-05 00:00:00,3738504,17.68
2021-04-06 00:00:00,5133736,17.88
2021-04-07 00:00:00,3215381,17.69
2021-04-08 00:00:00,2668703,17.6
2021-04-09 00:00:00,4556341,17.5
2021-04-12 00:00:00,4964537,17.16
2021-04-13 00:00:00,4713157,17.55
2021-04-14 00:00:00,3580230,17.63
2021-04-15 00:00:00,3589293,17.92
2021-04-16 00:00:00,4379849,17.8
2021-04-19 00:00:00,4248305,17.86
2021-04-20 00:00:00,4265153,17.81
2021-04-21 00:00:00,4484673,17.76
2021-04-22 00:00:00,5103531,17.42
2021-04-23 00:00:00,3213492,17.49
2021-04-26 00:00:00,8312647.999999999,17.05
2021-04-27 00:00:00,5618097,16.84
2021-04-28 00:00:00,5003787,16.79
2021-04-29 00:00:00,6223633,17.06
2021-04-30 00:00:00,4121153.9999999995,16.87
2021-05-03 00:00:00,3636420,16.8
2021-05-04 00:00:00,7868317,16.29
2021-05-05 00:00:00,14499092,16.26
2021-05-06 00:00:00,9773344,16.06
2021-05-07 00:00:00,11042570,16.05
2021-05-10 00:00:00,4886249,16.01
2021-05-11 00:00:00,7179093,16.33
2021-05-12 00:00:00,7436462,16
2021-05-13 00:00:00,6655535,16.06
2021-05-14 00:00:00,4340966,16.38
2021-05-17 00:00:00,6588221,15.92
2021-05-18 00:00:00,5170971,16.15
2021-05-19 00:00:00,5856090,16.53
2021-05-20 00:00:00,8113158,16.48
2021-05-21 00:00:00,4327742,16.68
2021-05-24 00:00:00,3053198,16.66
2021-05-25 00:00:00,5289347,16.18
2021-05-26 00:00:00,4062332.9999999995,16.23
2021-05-27 00:00:00,7598530,16.06
2021-05-28 00:00:00,6334895,16.17
2021-06-01 00:00:00,6135234,16.45
2021-06-02 00:00:00,6838695,16.75
2021-06-03 00:00:00,8379996.999999999,17.37
2021-06-04 00:00:00,6969469,17.4
2021-06-07 00:00:00,5554309,17.61
2021-06-08 00:00:00,7152831,18.15
2021-06-09 00:00:00,4303882,18.28
2021-06-10 00:00:00,3314191,18.17
2021-06-11 00:00:00,3584260,18.63
2021-06-14 00:00:00,3618988,18.39
2021-06-15 00:00:00,3242742,18.41
2021-06-16 00:00:00,4213485,18.14
2021-06-17 00:00:00,4186848.0000000005,18.15
2021-06-18 00:00:00,4557629,17.47
2021-06-21 00:00:00,3130161,17.92
2021-06-22 00:00:00,5578169,17.88
2021-06-23 00:00:00,2634627,17.75
2021-06-24 00:00:00,3520918,18.25
2021-06-25 00:00:00,4748286,18.39
2021-06-28 00:00:00,4082669,18.81
2021-06-29 00:00:00,4640614,18.39
2021-06-30 00:00:00,4950831,18.55
2021-07-01 00:00:00,3824025,18.88
2021-07-02 00:00:00,4047638,19.04
2021-07-06 00:00:00,5254030,18.34
2021-07-07 00:00:00,9637415,19.39
2021-07-08 00:00:00,6707643,18.75
2021-07-09 00:00:00,4442606,19.32
2021-07-12 00:00:00,3596224,19.31
2021-07-13 00:00:00,3290852,18.82
2021-07-14 00:00:00,2202789,18.8
2021-07-15 00:00:00,3170634,18.82
2021-07-16 00:00:00,3520536,18.81
2021-07-19 00:00:00,3924616,17.79
2021-07-20 00:00:00,4331847,18.19
2021-07-21 00:00:00,2709460,18.32
2021-07-22 00:00:00,4007831.9999999995,18.83
2021-07-23 00:00:00,2679835,19.1
2021-07-26 00:00:00,2420523,19.1
2021-07-27 00:00:00,2575895,19.27
2021-07-28 00:00:00,4169549,19.47
2021-07-29 00:00:00,2352094,19.38
2021-07-30 00:00:00,3068163,19.15
2021-08-02 00:00:00,2968555,18.98
2021-08-03 00:00:00,2780064,18.95
2021-08-04 00:00:00,3187044,18.91
2021-08-05 00:00:00,6675868,18.27
2021-08-06 00:00:00,3351112,18.56
2021-08-09 00:00:00,3742766,18.89
2021-08-10 00:00:00,3325686,18.49
2021-08-11 00:00:00,2667874,18.35
2021-08-12 00:00:00,3001044,18.39
2021-08-13 00:00:00,2053217,18.4
2021-08-16 00:00:00,2426722,17.98
2021-08-17 00:00:00,3109309,18.15
2021-08-18 00:00:00,2076778,18.01
2021-08-19 00:00:00,3253342,17.8
2021-08-20 00:00:00,2324298,18.13
2021-08-23 00:00:00,2238628,18.03
2021-08-24 00:00:00,2976618,18.45
2021-08-25 00:00:00,3451716,19
2021-08-26 00:00:00,3668196,18.49
2021-08-27 00:00:00,3894407,18.68
2021-08-30 00:00:00,3329513,18.85
2021-08-31 00:00:00,3581029,19.09
2021-09-01 00:00:00,2955921,19.15
2021-09-02 00:00:00,3578838,19.28
2021-09-03 00:00:00,1614892,19.11
2021-09-07 00:00:00,2928339,18.84
2021-09-08 00:00:00,2158580,19.2
2021-09-09 00:00:00,2363670,18.9
2021-09-10 00:00:00,2022973,18.44
2021-09-13 00:00:00,2038328,18.6
2021-09-14 00:00:00,3601251,18
2021-09-15 00:00:00,3131684,18.44
2021-09-16 00:00:00,3226139,17.9
2021-09-17 00:00:00,6338266,17.79
2021-09-20 00:00:00,6400671,17.35
2021-09-21 00:00:00,5828570,17.39
2021-09-22 00:00:00,2420498,17.43
2021-09-23 00:00:00,4454619,17.61
2021-09-24 00:00:00,4287132,17.56
2021-09-27 00:00:00,5177840,17.11
2021-09-28 00:00:00,4795190,16.77
2021-09-29 00:00:00,4766176,16.95
2021-09-30 00:00:00,5832139,17.1
2021-10-01 00:00:00,4198765,16.85
2021-10-04 00:00:00,3331993,17.02
2021-10-05 00:00:00,6159560,17.36
2021-10-06 00:00:00,3827448,17.58
2021-10-07 00:00:00,6470905,17.95
2021-10-08 00:00:00,3097394,17.9
2021-10-11 00:00:00,2446479,17.57
2021-10-12 00:00:00,2837138,17.84
2021-10-13 00:00:00,15379820,19.81
2021-10-14 00:00:00,6521667,19.57
2021-10-15 00:00:00,3273347,19.68
2021-10-18 00:00:00,10655050,19.33
2021-10-19 00:00:00,2754829,19.21
2021-10-20 00:00:00,2053583.9999999998,19.31
2021-10-21 00:00:00,2516802,19.1
2021-10-22 00:00:00,2656295,19.11
2021-10-25 00:00:00,6030593,19.5
2021-10-26 00:00:00,3051219,19.5
2021-10-27 00:00:00,3035227,19.66
2021-10-28 00:00:00,2572288,19.85
2021-10-29 00:00:00,3176010,19.59
2021-11-01 00:00:00,2756453,20.01
2021-11-02 00:00:00,4005955,19.87
2021-11-03 00:00:00,2460075,19.68
2021-11-04 00:00:00,6093516,19.21
2021-11-05 00:00:00,9136063,20.5
2021-11-08 00:00:00,5651027,19.74
2021-11-09 00:00:00,3353850,19.34
2021-11-10 00:00:00,2271474,19.44
2021-11-11 00:00:00,2689543,19.6
2021-11-12 00:00:00,2396539,19.65
2021-11-15 00:00:00,2727065,20.46
2021-11-16 00:00:00,5736511,20.44
2021-11-17 00:00:00,1798672,20.2
2021-11-18 00:00:00,2977486,20.15
2021-11-19 00:00:00,4026344,20.05
2021-11-22 00:00:00,4515286,20.28
2021-11-23 00:00:00,6669534,20.62
2021-11-24 00:00:00,2546082,20.62
2021-11-26 00:00:00,4147401.0000000005,20.16
2021-11-29 00:00:00,4114408,20.09
2021-11-30 00:00:00,8850579,19.88
2021-12-01 00:00:00,5950095,20.55
2021-12-02 00:00:00,6267670,20.96
2021-12-03 00:00:00,4142991.9999999995,20.71
2021-12-06 00:00:00,4810659,20.92
2021-12-07 00:00:00,3876531,20.93
2021-12-08 00:00:00,3836633,21.21
2021-12-09 00:00:00,2682150,20.89
2021-12-10 00:00:00,2852434,21.02
2021-12-13 00:00:00,3952653,20.73
2021-12-14 00:00:00,4358092,20.77
2021-12-15 00:00:00,4531020,20.7
2021-12-16 00:00:00,3057851,20.93
2021-12-17 00:00:00,3848322,21.23
2021-12-20 00:00:00,2604035,21.09
2021-12-21 00:00:00,3112660,21.81
2021-12-22 00:00:00,4211043,22.33
2021-12-23 00:00:00,3279675,22.03
2021-12-27 00:00:00,2283591,22.19
2021-12-28 00:00:00,1864305,22.05
2021-12-29 00:00:00,2895414,21.87
2021-12-30 00:00:00,7636103,22.39
2021-12-31 00:00:00,3243512,22.77
2022-01-03 00:00:00,3925059,22.74
2022-01-04 00:00:00,4573073,22.52
2022-01-05 00:00:00,4037960,22.11
2022-01-06 00:00:00,5284295,22.32
2022-01-07 00:00:00,6078308,22.71
2022-01-10 00:00:00,4341909,22.46
2022-01-11 00:00:00,6657133,22.51
2022-01-12 00:00:00,7344458,22.93
2022-01-13 00:00:00,3709105,22.61
2022-01-14 00:00:00,2994310,22.59
2022-01-18 00:00:00,4216411,22.44
2022-01-19 00:00:00,7263295,22.48
2022-01-20 00:00:00,5162733,21.73
2022-01-21 00:00:00,4244498,21.72
2022-01-24 00:00:00,6039809,21.96
2022-01-25 00:00:00,5173314,21.67
2022-01-26 00:00:00,5850483,21.53
2022-01-27 00:00:00,4855931,21.31
2022-01-28 00:00:00,4707921,21.67
2022-01-31 00:00:00,6126055,21.81
2022-02-01 00:00:00,4526710,21.65
2022-02-02 00:00:00,6964119,22.24
2022-02-03 00:00:00,3931228,21.85
2022-02-04 00:00:00,5343992,21.83
2022-02-07 00:00:00,4638854,21.98
2022-02-08 00:00:00,4338034,22.27
2022-02-09 00:00:00,4984646,22.49
2022-02-10 00:00:00,5460189,22.08
2022-02-11 00:00:00,4527201,21.81
2022-02-14 00:00:00,4181034.0000000005,21.6
2022-02-15 00:00:00,2605459,21.79
2022-02-16 00:00:00,2270839,21.72
2022-02-17 00:00:00,2465623,21.49
2022-02-18 00:00:00,2877326,21.45
2022-02-22 00:00:00,3681924,21.21
2022-02-23 00:00:00,4535171,20.81
2022-02-24 00:00:00,5802339,21.68
2022-02-25 00:00:00,3879017,21.9
2022-02-28 00:00:00,6381500,22.82
2022-03-01 00:00:00,6822960,21.93
2022-03-02 00:00:00,4144958,22.22
2022-03-03 00:00:00,4018937,21.98
2022-03-04 00:00:00,5110669,22.51
2022-03-07 00:00:00,5599811,22.36
2022-03-08 00:00:00,6063957,22.65
2022-03-09 00:00:00,4542457,22.74
2022-03-10 00:00:00,3534219,22.65
2022-03-11 00:00:00,3280348,22.43
2022-03-14 00:00:00,3805014,22.42
2022-03-15 00:00:00,3216508,22.33
2022-03-16 00:00:00,3992762,22.59
2022-03-17 00:00:00,3411434,22.31
2022-03-18 00:00:00,4951517,22.41
2022-03-21 00:00:00,3329909,22.05
2022-03-22 00:00:00,2959057,22.39
2022-03-23 00:00:00,2566782,21.8
2022-03-24 00:00:00,3094411,22.05
2022-03-25 00:00:00,3268889,22.74
2022-03-28 00:00:00,3570731,23.11
2022-03-29 00:00:00,4380158,23.15
2022-03-30 00:00:00,4118507,23.1
2022-03-31 00:00:00,4651066,23.25
2022-04-01 00:00:00,4560107,23.44
2022-04-04 00:00:00,3590359,23.33
2022-04-05 00:00:00,6805213,23.58
2022-04-06 00:00:00,5816275,24
2022-04-07 00:00:00,6428072,24.12
2022-04-08 00:00:00,6982656,24.51
2022-04-11 00:00:00,5151556,24
2022-04-12 00:00:00,5277042,24.05
2022-04-13 00:00:00,5349303,23.8
2022-04-14 00:00:00,4708875,24.03
2022-04-18 00:00:00,5308557,24.84
2022-04-19 00:00:00,5429727,24.82
2022-04-20 00:00:00,8990330,26.26
2022-04-21 00:00:00,7014747,25.74
2022-04-22 00:00:00,3623048,25.35
2022-04-25 00:00:00,5130727,25.01
2022-04-26 00:00:00,4039587,24.9
2022-04-27 00:00:00,3608812,24.88
2022-04-28 00:00:00,5008512,25.13
2022-04-29 00:00:00,5342318,25.02
2022-05-02 00:00:00,4692371,24.69
2022-05-03 00:00:00,4094323,25.25
2022-05-04 00:00:00,5214576,25.92
2022-05-05 00:00:00,5171446,25.41
2022-05-06 00:00:00,9739072,26.62
2022-05-09 00:00:00,9713420,24.13
2022-05-10 00:00:00,5004537,24.44
2022-05-11 00:00:00,7373853,24.29
2022-05-12 00:00:00,9500753,23.41
2022-05-13 00:00:00,5521668,24.58
2022-05-16 00:00:00,6949348,25
2022-05-17 00:00:00,5014705,25.25
2022-05-18 00:00:00,5069971,25.23
2022-05-19 00:00:00,7959723,26.08
2022-05-20 00:00:00,6190163,25.23
2022-05-23 00:00:00,4484563,25.73
2022-05-24 00:00:00,4045965,25.48
2022-05-25 00:00:00,5564867,26.1
2022-05-26 00:00:00,4707093,25.93
2022-05-27 00:00:00,5778642,26.31
2022-05-31 00:00:00,7762915,26.37
2022-06-01 00:00:00,4618806,25.9
2022-06-02 00:00:00,3846887,25.98
2022-06-03 00:00:00,3388977,25.85
2022-06-06 00:00:00,5238564,26.49
2022-06-07 00:00:00,6773258,27.39
2022-06-08 00:00:00,4206394,26.84
2022-06-09 00:00:00,3390433,26.2
2022-06-10 00:00:00,3854019,25.44
2022-06-13 00:00:00,7472202,23.5
2022-06-14 00:00:00,8304214,22.96
2022-06-15 00:00:00,9339696,23.5
2022-06-16 00:00:00,7894568,22.52
2022-06-17 00:00:00,11501890,22.42
2022-06-21 00:00:00,5046448,22.77
2022-06-22 00:00:00,4595124,22.71
2022-06-23 00:00:00,5669255,23.41
2022-06-24 00:00:00,11738030,23.39
2022-06-27 00:00:00,4359481,23.75
2022-06-28 00:00:00,4875229,23.25
2022-06-29 00:00:00,4657169,22.89
2022-06-30 00:00:00,4965156,22.85
2022-07-01 00:00:00,3340916,23.35
2022-07-05 00:00:00,5960834,21.66
2022-07-06 00:00:00,4709777,21.7
2022-07-07 00:00:00,4068929,22.23
2022-07-08 00:00:00,3026711,22.08
2022-07-11 00:00:00,3355321,22.09
2022-07-12 00:00:00,3799841,22.52
2022-07-13 00:00:00,3551075,22.73
2022-07-14 00:00:00,5687771,22.93
2022-07-15 00:00:00,4025140.0000000005,22.58
2022-07-18 00:00:00,4135193,22.82
2022-07-19 00:00:00,3764427,23.63
2022-07-20 00:00:00,4827128,23.64
2022-07-21 00:00:00,4230853,23.36
2022-07-22 00:00:00,3575093,23
2022-07-25 00:00:00,3285119,23.36
2022-07-26 00:00:00,7887931,23.75
2022-07-27 00:00:00,2702625,23.83
2022-07-28 00:00:00,3494890,24.82
2022-07-29 00:00:00,4894802,25.85
2022-08-01 00:00:00,3020152,25.36
2022-08-02 00:00:00,2875004,25.26
2022-08-03 00:00:00,2604093,25.46
2022-08-04 00:00:00,3411910,25.62
2022-08-05 00:00:00,4760708,24.6
2022-08-08 00:00:00,3798536,24.73
2022-08-09 00:00:00,3838267,24.79
2022-08-10 00:00:00,2968220,25.17
2022-08-11 00:00:00,3323502,25.34
2022-08-12 00:00:00,2716295,25.88
2022-08-15 00:00:00,3192702,25.97
2022-08-16 00:00:00,3706391,25.83
2022-08-17 00:00:00,3232515,25.53
2022-08-18 00:00:00,3623673,25.84
2022-08-19 00:00:00,3863468,25.25
2022-08-22 00:00:00,3630316,24.73
2022-08-23 00:00:00,3662232,24.47
2022-08-24 00:00:00,3435409,25.19
2022-08-25 00:00:00,4571124,25.65
2022-08-26 00:00:00,3672011,24.93
2022-08-29 00:00:00,3433889,24.74
2022-08-30 00:00:00,4375542,24.18
2022-08-31 00:00:00,7453874,24.75
2022-09-01 00:00:00,3535290,24.96
2022-09-02 00:00:00,2519275,24.96
2022-09-06 00:00:00,5326877,24.34
2022-09-07 00:00:00,4030074,24.64
2022-09-08 00:00:00,2890023,24.9
2022-09-09 00:00:00,3995477,25.25
2022-09-12 00:00:00,3347050,25.79
2022-09-13 00:00:00,3683477,24.98
2022-09-14 00:00:00,3449778,25.36
2022-09-15 00:00:00,4091357.9999999995,25.37
2022-09-16 00:00:00,8706150,25.31
2022-09-19 00:00:00,3615209,25.62
2022-09-20 00:00:00,3129474,24.91
2022-09-21 00:00:00,2874957,24.44
2022-09-22 00:00:00,2848922,24.06
2022-09-23 00:00:00,4406817,23.37
2022-09-26 00:00:00,3717184,22.47
2022-09-27 00:00:00,5809627,22.02
2022-09-28 00:00:00,3833075,22.3
2022-09-29 00:00:00,7073452,21.38
2022-09-30 00:00:00,4597690,21
2022-10-03 00:00:00,5198042,21.47
2022-10-04 00:00:00,4833649,22.94
2022-10-05 00:00:00,4434434,22.89
2022-10-06 00:00:00,4290416,22.65
2022-10-07 00:00:00,3270782,21.97
2022-10-10 00:00:00,4969204,21.68
2022-10-11 00:00:00,4973482,21.8
2022-10-12 00:00:00,4601550,21.44
2022-10-13 00:00:00,3843435,21.68
2022-10-14 00:00:00,2511324,21.42
2022-10-17 00:00:00,3498264,22.03
2022-10-18 00:00:00,2961724,22.56
2022-10-19 00:00:00,3410294,22.2
2022-10-20 00:00:00,4054171,21.52
2022-10-21 00:00:00,4248856,21.75
2022-10-24 00:00:00,3992381,21.49
2022-10-25 00:00:00,4838419,21.99
2022-10-26 00:00:00,3419735,21.9
2022-10-27 00:00:00,3738381,21.98
2022-10-28 00:00:00,4167417.0000000005,22.98
2022-10-31 00:00:00,4428770,22.97
2022-11-01 00:00:00,2978716,22.87
2022-11-02 00:00:00,4376405,22.87
2022-11-03 00:00:00,4398994,23.23
2022-11-04 00:00:00,7181312,22.85
2022-11-07 00:00:00,5051006,23.83
2022-11-08 00:00:00,3912864,24.12
2022-11-09 00:00:00,3345189,23.55
2022-11-10 00:00:00,3465929,24.59
2022-11-11 00:00:00,3527614,24.09
2022-11-14 00:00:00,3675493,22.95
2022-11-15 00:00:00,3885180,22.7
2022-11-16 00:00:00,3395198,22.83
2022-11-17 00:00:00,2599105,22.46
2022-11-18 00:00:00,3763031,22.91
2022-11-21 00:00:00,2292246,22.88
2022-11-22 00:00:00,2276632,23.43
2022-11-23 00:00:00,1865792,24
2022-11-25 00:00:00,1271597,24.08
2022-11-28 00:00:00,1896902,23.79
2022-11-29 00:00:00,2631256,24.23
2022-11-30 00:00:00,7650702,24.33
2022-12-01 00:00:00,4111885,24.53
2022-12-02 00:00:00,1941562,23.99
2022-12-05 00:00:00,2570592,23.44
2022-12-06 00:00:00,3779277,23.72
2022-12-07 00:00:00,3313647,23.64
2022-12-08 00:00:00,2201684,23.59
2022-12-09 00:00:00,3274481,23.86
2022-12-12 00:00:00,2359982,24.22
2022-12-13 00:00:00,5246131,24.29
2022-12-14 00:00:00,3566361,24.35
2022-12-15 00:00:00,3407482,24.33
2022-12-16 00:00:00,5457377,24.07
2022-12-19 00:00:00,3304118,23.86
2022-12-20 00:00:00,4042375,23.82
2022-12-21 00:00:00,4215297,24.17
2022-12-22 00:00:00,2380376,23.55
2022-12-23 00:00:00,2249489,23.87
2022-12-27 00:00:00,2208224,23.69
2022-12-28 00:00:00,5352712,23.66
2022-12-29 00:00:00,1954753,24.07
2022-12-30 00:00:00,3424734,23.2
2023-01-03 00:00:00,3868860,22.27
2023-01-04 00:00:00,3934057,22.75
2023-01-05 00:00:00,2319167,22.32
2023-01-06 00:00:00,3411927,22.51
2023-01-09 00:00:00,2912072,22.53
2023-01-10 00:00:00,2873570,22.4
2023-01-11 00:00:00,2395479,22.74
2023-01-12 00:00:00,3315731,22.69
2023-01-13 00:00:00,2806895,22.38
2023-01-17 00:00:00,3593653,22.15
2023-01-18 00:00:00,3684776,21.5
2023-01-19 00:00:00,3749805,21.39
2023-01-20 00:00:00,3420358,21.85
2023-01-23 00:00:00,2798208,22.5
2023-01-24 00:00:00,2632456,22.83
2023-01-25 00:00:00,2231765,22.57
2023-01-26 00:00:00,2012115,22.8
2023-01-27 00:00:00,1899825,22.67
2023-01-30 00:00:00,2132917,22.37
2023-01-31 00:00:00,2573036,23.06
2023-02-01 00:00:00,2495816,23.2
2023-02-02 00:00:00,3012023,23.28
2023-02-03 00:00:00,5011281,22.88
2023-02-06 00:00:00,4087202.9999999995,22.97
2023-02-07 00:00:00,1930565,23.24
2023-02-08 00:00:00,1398802,22.86
2023-02-09 00:00:00,2709215,22.69
2023-02-10 00:00:00,1872110,23.04
2023-02-13 00:00:00,1590497,23.05
2023-02-14 00:00:00,2431485,23.01
2023-02-15 00:00:00,3413036,23.44
2023-02-16 00:00:00,4613959,22.82
2023-02-17 00:00:00,3582059,22.96
2023-02-21 00:00:00,3216031,22.57
2023-02-22 00:00:00,3114164,22.42
2023-02-23 00:00:00,1819950,22.5
2023-02-24 00:00:00,2340163,22.36
2023-02-27 00:00:00,2603315,22.25
2023-02-28 00:00:00,4883744,21.99
2023-03-01 00:00:00,4455285,21.71
2023-03-02 00:00:00,5173723,21.29
2023-03-03 00:00:00,3455744,21.41
2023-03-06 00:00:00,16329220,24.38
2023-03-07 00:00:00,14242640,26.51
2023-03-08 00:00:00,7018559,26.2
2023-03-09 00:00:00,6132967,25.69
2023-03-10 00:00:00,5888529,24.52
2023-03-13 00:00:00,7722291,24.34
2023-03-14 00:00:00,6021957,25.5
2023-03-15 00:00:00,6411523,24.41
2023-03-16 00:00:00,5547064,25.34
2023-03-17 00:00:00,5046354,24.84
2023-03-20 00:00:00,4331129,25.1
2023-03-21 00:00:00,3389309,25.06
2023-03-22 00:00:00,3333138,24.23
2023-03-23 00:00:00,3234478,23.91
2023-03-24 00:00:00,4853278,23.42
2023-03-27 00:00:00,4108836,23.2
2023-03-28 00:00:00,2799495,23.34
2023-03-29 00:00:00,3517361,23.51
2023-03-30 00:00:00,2154015,23.59
2023-03-31 00:00:00,2284359,24
