date,volume,price
2020-02-06 00:00:00,218282040,6.356125
2020-02-07 00:00:00,189752120,6.28975
2020-02-10 00:00:00,529607600.00000006,6.57425
2020-02-11 00:00:00,638556800,6.69725
2020-02-12 00:00:00,374644720,6.8135
2020-02-13 00:00:00,528015200.00000006,6.7695
2020-02-14 00:00:00,1041923600.0000001,7.24475
2020-02-18 00:00:00,621881200,7.41425
2020-02-19 00:00:00,694331200,7.8675
2020-02-20 00:00:00,810050400,7.7175
2020-02-21 00:00:00,769293200,7.35175
2020-02-24 00:00:00,856914800,6.832
2020-02-25 00:00:00,1055497599.9999999,6.55125
2020-02-26 00:00:00,749661600,6.69125
2020-02-27 00:00:00,906414800,6.315
2020-02-28 00:00:00,1134675200,6.75175
2020-03-02 00:00:00,890745600,6.91075
2020-03-03 00:00:00,652793200,6.64725
2020-03-04 00:00:00,597407200,7.11275
2020-03-05 00:00:00,540327600,6.83225
2020-03-06 00:00:00,515412400.00000006,6.651
2020-03-09 00:00:00,614158400,6.136
2020-03-10 00:00:00,580648800,6.527
2020-03-11 00:00:00,502067600,6.16175
2020-03-12 00:00:00,816541600,5.40775
2020-03-13 00:00:00,634837600,6.021
2020-03-16 00:00:00,726972000,4.91
2020-03-17 00:00:00,833632000,5.43175
2020-03-18 00:00:00,874266400,5.0705
2020-03-19 00:00:00,765514000,5.32425
2020-03-20 00:00:00,804634000,5.14375
2020-03-23 00:00:00,643874800,5.31725
2020-03-24 00:00:00,1101644000,6.2295
2020-03-25 00:00:00,793430800,6.1405
2020-03-26 00:00:00,697587600,6.431
2020-03-27 00:00:00,638829600,6.31825
2020-03-30 00:00:00,602250000,6.63975
2020-03-31 00:00:00,949960400,6.59
2020-04-01 00:00:00,656913200,6.07675
2020-04-02 00:00:00,675764400,6.38675
2020-04-03 00:00:00,663214000,6.09775
2020-04-06 00:00:00,727882400,6.71
2020-04-07 00:00:00,784522000,6.47575
2020-04-08 00:00:00,542444400,6.67375
2020-04-09 00:00:00,526248000.00000006,6.57375
2020-04-13 00:00:00,398407280,6.74625
2020-04-14 00:00:00,530946800.00000006,7.09875
2020-04-15 00:00:00,366148840,7.021
2020-04-16 00:00:00,745620400,7.3675
2020-04-17 00:00:00,539122000,7.308
2020-04-20 00:00:00,449388400,7.17625
2020-04-21 00:00:00,735160000,6.73775
2020-04-22 00:00:00,484729200,7.15375
2020-04-23 00:00:00,424159600,7.10025
2020-04-24 00:00:00,352645480,7.23975
2020-04-27 00:00:00,479388000,7.427
2020-04-28 00:00:00,442904000,7.284
2020-04-29 00:00:00,379161880,7.4615
2020-04-30 00:00:00,375917720,7.307
2020-05-01 00:00:00,342097800,7.0695
2020-05-04 00:00:00,317555200,7.282125
